label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_squat,10.700000000000001,0.525341272354126,0.22766324877738953,0.2768128514289856,0.9999820590019226,0.52158123254776,0.2195979505777359,0.23400045931339264,0.9999812841415405,0.5184239745140076,0.21972790360450745,0.23403705656528473,0.9999843835830688,0.5147422552108765,0.22001968324184418,0.23401695489883423,0.9999831914901733,0.5293893814086914,0.21914701163768768,0.24303855001926422,0.9999865293502808,0.5320555567741394,0.21894218027591705,0.2431078553199768,0.9999885559082031,0.5352038145065308,0.21883012354373932,0.24304166436195374,0.9999871253967285,0.5087687373161316,0.22530193626880646,0.09281249344348907,0.9999815225601196,0.5422259569168091,0.22517521679401398,0.13072101771831512,0.9999760985374451,0.5217071771621704,0.23574134707450867,0.23463009297847748,0.9999150633811951,0.5307214856147766,0.23555803298950195,0.2449130415916443,0.9999089241027832,0.4752728044986725,0.27352067828178406,0.01996506005525589,0.9998669624328613,0.5777615904808044,0.2726151645183563,0.09494978934526443,0.9998357892036438,0.4300788640975952,0.313213974237442,0.13597534596920013,0.9925467371940613,0.6285949945449829,0.3247043788433075,0.19189895689487457,0.9896039366722107,0.45041191577911377,0.25840115547180176,0.3195056915283203,0.8916592597961426,0.6106539368629456,0.2607664167881012,0.3333824872970581,0.8637067079544067,0.4457404613494873,0.24115271866321564,0.34134599566459656,0.8153720498085022,0.6140561103820801,0.24484556913375854,0.357809841632843,0.7873952984809875,0.45876386761665344,0.24040202796459198,0.34493210911750793,0.8048592209815979,0.6028389930725098,0.24375401437282562,0.3572383522987366,0.7807391881942749,0.46294280886650085,0.24682407081127167,0.32859328389167786,0.7685828804969788,0.5983163118362427,0.25008025765419006,0.3391457796096802,0.7322970628738403,0.5079677104949951,0.43482470512390137,-0.021755695343017578,0.9998890161514282,0.5616317987442017,0.4329577088356018,0.021448243409395218,0.99982750415802,0.5018361806869507,0.5484701991081238,-0.029107313603162766,0.9968588352203369,0.5687115788459778,0.5394186973571777,0.08332263678312302,0.9896933436393738,0.4935336112976074,0.6567260026931763,-0.044495515525341034,0.9860760569572449,0.5746299028396606,0.6452042460441589,0.06275400519371033,0.9806679487228394,0.49418342113494873,0.6743006110191345,-0.04314280301332474,0.9877529144287109,0.5725806951522827,0.6619347929954529,0.06333471834659576,0.9784427881240845,0.47037145495414734,0.6683257222175598,-0.050152067095041275,0.8289438486099243,0.5616927742958069,0.6552024483680725,0.0640823245048523,0.8051436543464661
s03_squat,10.72,0.5253877639770508,0.22745290398597717,0.2771812975406647,0.9999821782112122,0.5216580033302307,0.2194932997226715,0.23420538008213043,0.9999814629554749,0.5185053944587708,0.2196299433708191,0.23424074053764343,0.9999845027923584,0.5148211121559143,0.21993575990200043,0.23422008752822876,0.9999833106994629,0.5294632911682129,0.21905817091464996,0.24324844777584076,0.9999867081642151,0.5321322679519653,0.2188655436038971,0.24331775307655334,0.9999887347221375,0.5352915525436401,0.2187635749578476,0.2432498037815094,0.9999873638153076,0.5088505148887634,0.22530266642570496,0.0924929603934288,0.9999817609786987,0.5424419641494751,0.22513896226882935,0.1303534358739853,0.999976396560669,0.5217598676681519,0.23560328781604767,0.23473601043224335,0.9999147057533264,0.5307729244232178,0.23542967438697815,0.24500998854637146,0.999908447265625,0.4753553569316864,0.273576557636261,0.019087253138422966,0.9998657703399658,0.5778872966766357,0.2727842628955841,0.09476625174283981,0.9998332262039185,0.4300549328327179,0.3132839500904083,0.13529431819915771,0.9925779104232788,0.6287696957588196,0.3247905671596527,0.19414781033992767,0.9894042611122131,0.4503961503505707,0.25842568278312683,0.3192961513996124,0.8916881084442139,0.6107211112976074,0.2607455253601074,0.33548662066459656,0.8636419773101807,0.4456850588321686,0.24117180705070496,0.3411916196346283,0.815238356590271,0.6141080856323242,0.24478285014629364,0.3603571951389313,0.7875587344169617,0.45872119069099426,0.2404334992170334,0.3448014259338379,0.8046561479568481,0.6028397679328918,0.2437497079372406,0.3597770035266876,0.7808738350868225,0.4629150629043579,0.24686099588871002,0.3284462094306946,0.7684211730957031,0.5983157753944397,0.2500750720500946,0.34129077196121216,0.7324941158294678,0.5083052515983582,0.43531695008277893,-0.024013139307498932,0.9998891949653625,0.5616867542266846,0.43337151408195496,0.02369982749223709,0.9998267292976379,0.5018414855003357,0.5489335060119629,-0.029283341020345688,0.9968701004981995,0.568804144859314,0.5395130515098572,0.08834205567836761,0.9896427392959595,0.49361079931259155,0.6567744016647339,-0.0434146486222744,0.9858818054199219,0.5746417045593262,0.6451881527900696,0.06967419385910034,0.9803404808044434,0.49445122480392456,0.6743513941764832,-0.042008280754089355,0.9875665307044983,0.5725857615470886,0.661712646484375,0.07066570222377777,0.9780446290969849,0.46991732716560364,0.6683390736579895,-0.04949517920613289,0.8270103335380554,0.5616708397865295,0.6552026271820068,0.0726117417216301,0.8026723861694336
s03_squat,10.74,0.5254049301147461,0.22744949162006378,0.2817176580429077,0.9999825358390808,0.5216928720474243,0.21950189769268036,0.23817571997642517,0.9999817609786987,0.5185338854789734,0.21963618695735931,0.23820912837982178,0.9999848008155823,0.5148404240608215,0.21994154155254364,0.23818878829479218,0.999983549118042,0.5295268297195435,0.21907038986682892,0.24728631973266602,0.999987006187439,0.5322023034095764,0.21887733042240143,0.24735406041145325,0.9999890327453613,0.5353763103485107,0.2187751978635788,0.2472851276397705,0.9999876618385315,0.5088790059089661,0.22531141340732574,0.09382110834121704,0.9999821782112122,0.5425736904144287,0.22514046728610992,0.1323290765285492,0.9999768733978271,0.521763026714325,0.2355928272008896,0.2384127974510193,0.999915599822998,0.5308018922805786,0.23542985320091248,0.24873676896095276,0.999909520149231,0.47537150979042053,0.2736026644706726,0.019788352772593498,0.9998666644096375,0.5779538750648499,0.2730121314525604,0.0971302017569542,0.9998325705528259,0.4300527572631836,0.31325170397758484,0.1357262283563614,0.9926238656044006,0.6291876435279846,0.3249521255493164,0.1963035613298416,0.9893168807029724,0.45038700103759766,0.2584410607814789,0.3193122148513794,0.8921489119529724,0.6109957695007324,0.2607503831386566,0.3367241322994232,0.8633924126625061,0.4456643760204315,0.24117960035800934,0.34120526909828186,0.8158402442932129,0.6142269968986511,0.2447853833436966,0.36179062724113464,0.7873465418815613,0.45869600772857666,0.24045352637767792,0.3448089063167572,0.8052108287811279,0.6029913425445557,0.24376054108142853,0.36109423637390137,0.780634343624115,0.4628727436065674,0.24688902497291565,0.328490674495697,0.7688168883323669,0.5984921455383301,0.25008079409599304,0.3425008952617645,0.7322301268577576,0.5086424350738525,0.4354928731918335,-0.026426099240779877,0.9998908042907715,0.5617262721061707,0.43356576561927795,0.026126528158783913,0.9998284578323364,0.5019334554672241,0.5489588379859924,-0.032441068440675735,0.9969577193260193,0.5688037872314453,0.5394686460494995,0.08876687288284302,0.9898439049720764,0.493671715259552,0.656766414642334,-0.047046780586242676,0.9860467314720154,0.5745198130607605,0.6449806690216064,0.06845581531524658,0.9805264472961426,0.49489086866378784,0.674353301525116,-0.04550779238343239,0.9877074360847473,0.5724931955337524,0.6610285043716431,0.06968499720096588,0.9782120585441589,0.4695813059806824,0.6683372855186462,-0.0518171563744545,0.8273501992225647,0.5612471699714661,0.6552628874778748,0.07021822780370712,0.8026506900787354
s03_squat,10.76,0.5254104733467102,0.22734293341636658,0.2829803228378296,0.9999824166297913,0.5217210650444031,0.21948669850826263,0.23933938145637512,0.9999815821647644,0.5185575485229492,0.21962106227874756,0.23937001824378967,0.9999846816062927,0.51485675573349,0.2199290245771408,0.23934920132160187,0.9999833106994629,0.5295817255973816,0.21905429661273956,0.24840202927589417,0.9999869465827942,0.5322681665420532,0.218858003616333,0.2484659105539322,0.9999890923500061,0.5354610085487366,0.21874986588954926,0.24839192628860474,0.9999877214431763,0.508906364440918,0.22531862556934357,0.09401790797710419,0.9999820590019226,0.5427948236465454,0.22511102259159088,0.1325821727514267,0.9999768137931824,0.5217669606208801,0.23549680411815643,0.23937112092971802,0.9999138116836548,0.5308244824409485,0.23532317578792572,0.24966783821582794,0.999907910823822,0.4753829836845398,0.27362120151519775,0.019543295726180077,0.9998642206192017,0.578107476234436,0.273046612739563,0.09700138866901398,0.999829888343811,0.43010732531547546,0.3132297396659851,0.13497357070446014,0.9926120042800903,0.6296373009681702,0.32519781589508057,0.19596128165721893,0.9892188310623169,0.45038434863090515,0.2585230767726898,0.3188011050224304,0.8916943073272705,0.6112987399101257,0.2608197331428528,0.33648067712783813,0.8631161451339722,0.4456424415111542,0.2413802146911621,0.3406981825828552,0.8152913451194763,0.6144366264343262,0.24485161900520325,0.36159956455230713,0.7870909571647644,0.45866629481315613,0.240642711520195,0.3443756103515625,0.8045437335968018,0.6031649708747864,0.2437819242477417,0.36103543639183044,0.7802890539169312,0.46281981468200684,0.24703943729400635,0.3280222713947296,0.7679027915000916,0.5987001061439514,0.25009360909461975,0.3423236012458801,0.7318733334541321,0.5090621113777161,0.4355792701244354,-0.02738749235868454,0.9998905062675476,0.5618419647216797,0.43374764919281006,0.027084803208708763,0.9998272657394409,0.5019834637641907,0.5489475727081299,-0.03241182491183281,0.9970221519470215,0.5688244104385376,0.5392558574676514,0.09194725006818771,0.9899684190750122,0.4937383830547333,0.6568139791488647,-0.04605666175484657,0.9861483573913574,0.5745160579681396,0.644641101360321,0.0711280107498169,0.9806408882141113,0.49530917406082153,0.6744787096977234,-0.044418562203645706,0.9877972602844238,0.5724424719810486,0.6603220105171204,0.07205057889223099,0.9783315062522888,0.46895816922187805,0.6684579849243164,-0.05065453052520752,0.8276858925819397,0.5611516237258911,0.655519425868988,0.07302700728178024,0.8025049567222595
s03_squat,10.78,0.5254138112068176,0.22725409269332886,0.2849520146846771,0.9999825954437256,0.5217313170433044,0.2194841057062149,0.24145019054412842,0.9999817609786987,0.5185651183128357,0.21961857378482819,0.24148106575012207,0.9999848008155823,0.514859676361084,0.21992866694927216,0.2414599061012268,0.9999834299087524,0.5296066999435425,0.21904724836349487,0.25062456727027893,0.9999871253967285,0.5322914123535156,0.21884697675704956,0.25068798661231995,0.9999892711639404,0.5354843735694885,0.21873460710048676,0.25061511993408203,0.9999879598617554,0.5089229941368103,0.2253243327140808,0.09609019756317139,0.9999822378158569,0.5428893566131592,0.22508111596107483,0.13542065024375916,0.999977171421051,0.5217706561088562,0.23540107905864716,0.2413989156484604,0.9999136924743652,0.5308423042297363,0.2351960688829422,0.251851886510849,0.9999079704284668,0.4754454493522644,0.27364012598991394,0.020143669098615646,0.9998628497123718,0.5782769322395325,0.2730502486228943,0.09947548806667328,0.9998281002044678,0.4303983449935913,0.3131181597709656,0.13523924350738525,0.9925901889801025,0.6299811601638794,0.325248122215271,0.19818763434886932,0.9891767501831055,0.4504307508468628,0.2586063742637634,0.32013803720474243,0.8909581899642944,0.6114576458930969,0.26080524921417236,0.33771535754203796,0.8627071380615234,0.44564372301101685,0.24155193567276,0.3422377109527588,0.8143129944801331,0.6145365834236145,0.24482941627502441,0.3627336323261261,0.7865583896636963,0.45866310596466064,0.24078749120235443,0.34586217999458313,0.803445041179657,0.6032128930091858,0.24377724528312683,0.36208659410476685,0.7796533703804016,0.46281707286834717,0.2471815049648285,0.3293817937374115,0.7665590047836304,0.5987764000892639,0.2500939965248108,0.3434697091579437,0.7313011288642883,0.5092623829841614,0.4356805384159088,-0.027905309572815895,0.9998906254768372,0.5619280934333801,0.43394437432289124,0.02760217897593975,0.9998260736465454,0.5019813179969788,0.5489480495452881,-0.034188009798526764,0.9970743060112,0.568988561630249,0.5392727255821228,0.09151599556207657,0.990077793598175,0.49380120635032654,0.6570248007774353,-0.05276159942150116,0.9861758947372437,0.5745262503623962,0.6446208953857422,0.07052310556173325,0.9806233644485474,0.49568885564804077,0.6747623682022095,-0.051822010427713394,0.9878568649291992,0.5721772313117981,0.6602888703346252,0.0705428346991539,0.978373110294342,0.46863383054733276,0.6687154769897461,-0.057316429913043976,0.8274750709533691,0.5612500905990601,0.65557461977005,0.07271141558885574,0.8016236424446106
s03_squat,10.8,0.5255027413368225,0.22719891369342804,0.2839040160179138,0.9999822378158569,0.5218362808227539,0.21948571503162384,0.24063022434711456,0.9999813437461853,0.5186624526977539,0.21962286531925201,0.24066294729709625,0.9999845027923584,0.5149485468864441,0.21993233263492584,0.24064265191555023,0.999983012676239,0.529731810092926,0.21903258562088013,0.2496066838502884,0.9999868869781494,0.5324193239212036,0.21882563829421997,0.24967041611671448,0.9999891519546509,0.5356140732765198,0.21871034801006317,0.24959874153137207,0.999987781047821,0.5090276598930359,0.22533975541591644,0.09513694047927856,0.9999819397926331,0.5431037545204163,0.22506381571292877,0.13531920313835144,0.9999768733978271,0.5218473076820374,0.2353687733411789,0.24067944288253784,0.9999110102653503,0.5309814214706421,0.23514455556869507,0.25089916586875916,0.9999052286148071,0.4756028950214386,0.27362751960754395,0.01953381486237049,0.9998598694801331,0.5785644054412842,0.27291420102119446,0.09903063625097275,0.9998247027397156,0.4306880235671997,0.31309065222740173,0.13409991562366486,0.9925810694694519,0.6301974654197693,0.3252827525138855,0.19775427877902985,0.9891521334648132,0.45047494769096375,0.2586396336555481,0.31772854924201965,0.8894649147987366,0.6115908622741699,0.2608015537261963,0.3365165591239929,0.8614295721054077,0.4456941783428192,0.24157096445560455,0.3399181067943573,0.8121460676193237,0.6145539879798889,0.24477572739124298,0.3616643249988556,0.7848471403121948,0.458683580160141,0.240804523229599,0.344007670879364,0.8010991215705872,0.6032693386077881,0.24375119805335999,0.36100542545318604,0.7778888940811157,0.4628135859966278,0.24722664058208466,0.3271695077419281,0.7638671398162842,0.5988821983337402,0.25009286403656006,0.3422195315361023,0.7293389439582825,0.5092652440071106,0.435774564743042,-0.0274729672819376,0.9998907446861267,0.5619562268257141,0.43406105041503906,0.02716834470629692,0.9998252391815186,0.5019926428794861,0.5490750670433044,-0.03356505185365677,0.9971461892127991,0.5690434575080872,0.5393875241279602,0.0920976847410202,0.9902952313423157,0.49387669563293457,0.6573593020439148,-0.05126599967479706,0.9862996935844421,0.574586808681488,0.6444940567016602,0.07296161353588104,0.9808349609375,0.49583899974823,0.6754143834114075,-0.05035073682665825,0.9879752993583679,0.5721602439880371,0.6601676344871521,0.07370288670063019,0.9785869121551514,0.4686368405818939,0.6688315868377686,-0.05643549561500549,0.8265421390533447,0.5615242719650269,0.6554050445556641,0.07632142305374146,0.8011726140975952
s03_squat,10.82,0.5256716012954712,0.22724927961826324,0.2845517098903656,0.9999822378158569,0.5220557451248169,0.21955333650112152,0.2410447895526886,0.9999813437461853,0.5188939571380615,0.21969042718410492,0.24107731878757477,0.9999845027923584,0.5151976943016052,0.22000308334827423,0.2410569041967392,0.9999829530715942,0.5299218893051147,0.21908146142959595,0.25011444091796875,0.9999868869781494,0.5326051115989685,0.21886183321475983,0.25018101930618286,0.9999892115592957,0.5357990860939026,0.21873736381530762,0.25010770559310913,0.9999878406524658,0.5092716217041016,0.22540169954299927,0.09525210410356522,0.9999819993972778,0.5432901382446289,0.22506925463676453,0.1349906325340271,0.9999769330024719,0.5220441222190857,0.2354075163602829,0.2410496026277542,0.9999100565910339,0.5311413407325745,0.23519419133663177,0.25134575366973877,0.999904215335846,0.47570347785949707,0.2736193537712097,0.019570915028452873,0.9998588562011719,0.5788637399673462,0.27291327714920044,0.09817038476467133,0.9998236298561096,0.4309314787387848,0.31302475929260254,0.13434074819087982,0.9926261901855469,0.6304324865341187,0.3253113031387329,0.19692997634410858,0.9892222285270691,0.45063212513923645,0.25865456461906433,0.31844624876976013,0.8889535069465637,0.6117362976074219,0.2608068585395813,0.33637726306915283,0.8617212176322937,0.4458700120449066,0.241581991314888,0.3409945070743561,0.8111976981163025,0.6146200299263,0.24477413296699524,0.361560195684433,0.7849417328834534,0.4587785303592682,0.24082234501838684,0.34534260630607605,0.8000199794769287,0.6034448742866516,0.24375280737876892,0.3609853982925415,0.7779308557510376,0.4628538489341736,0.24723903834819794,0.32803434133529663,0.7626319527626038,0.5990708470344543,0.25009995698928833,0.342123806476593,0.7294027209281921,0.5093062520027161,0.4359840154647827,-0.027635011821985245,0.9998911619186401,0.5620340704917908,0.434202641248703,0.02732572704553604,0.9998242855072021,0.5020233392715454,0.5492860674858093,-0.035806022584438324,0.9972056150436401,0.5691414475440979,0.5396627187728882,0.09369931370019913,0.9904390573501587,0.4940212070941925,0.6578035950660706,-0.054243333637714386,0.9863890409469604,0.5746369361877441,0.6444814205169678,0.07470047473907471,0.9809238314628601,0.4962928295135498,0.6761400699615479,-0.053093381226062775,0.9880837202072144,0.5721535682678223,0.6601645946502686,0.07564227283000946,0.9786743521690369,0.4686375558376312,0.6691348552703857,-0.05764764919877052,0.8261289000511169,0.5615923404693604,0.6554126739501953,0.07923934608697891,0.8007174730300903
s03_squat,10.84,0.5258581042289734,0.22727668285369873,0.2836035490036011,0.9999822378158569,0.5222975611686707,0.2195756435394287,0.23932676017284393,0.9999813437461853,0.5191471576690674,0.21971169114112854,0.23935672640800476,0.9999845027923584,0.5154737234115601,0.22002418339252472,0.23933766782283783,0.9999828338623047,0.5301416516304016,0.21909835934638977,0.24894513189792633,0.9999868869781494,0.5328205823898315,0.2188740223646164,0.24901318550109863,0.9999893307685852,0.5360084772109985,0.21874535083770752,0.24893411993980408,0.9999879002571106,0.5095635056495667,0.22542428970336914,0.09175635129213333,0.9999819993972778,0.5434567928314209,0.22507107257843018,0.13318534195423126,0.9999769926071167,0.5222313404083252,0.23544439673423767,0.23937173187732697,0.9999086260795593,0.5312826633453369,0.2352394163608551,0.2503305673599243,0.9999029636383057,0.4759241044521332,0.27365195751190186,0.01531571988016367,0.9998573064804077,0.5792725682258606,0.272924542427063,0.09771998226642609,0.99982088804245,0.4311152398586273,0.3129672706127167,0.1302003264427185,0.9926257729530334,0.6307468414306641,0.3253784477710724,0.197806715965271,0.9891130328178406,0.45071929693222046,0.2586308419704437,0.3152916133403778,0.8890489339828491,0.6121081113815308,0.2608383297920227,0.34180328249931335,0.8617494702339172,0.44592803716659546,0.24156485497951508,0.33806538581848145,0.8114763498306274,0.6148499250411987,0.24477440118789673,0.36807799339294434,0.7852548956871033,0.45882049202919006,0.24082237482070923,0.34207242727279663,0.8002722263336182,0.6039296388626099,0.24375101923942566,0.3681706488132477,0.7782109975814819,0.4628794491291046,0.24725991487503052,0.3248262405395508,0.7626111507415771,0.5996074676513672,0.2501048147678375,0.34799879789352417,0.7297053337097168,0.509489119052887,0.4365992844104767,-0.028979958966374397,0.9998905658721924,0.5621525645256042,0.43490228056907654,0.028665686026215553,0.9998224377632141,0.502044677734375,0.5493872165679932,-0.0371226966381073,0.9972538948059082,0.56967693567276,0.5406301617622375,0.09573772549629211,0.9905348420143127,0.49412497878074646,0.6578636765480042,-0.05465363338589668,0.9864427447319031,0.5747014880180359,0.6444801688194275,0.07704205065965652,0.9809661507606506,0.4967142343521118,0.6761844158172607,-0.05334271863102913,0.9881371259689331,0.5721534490585327,0.6601505279541016,0.07806132733821869,0.978681743144989,0.4684321880340576,0.6694552898406982,-0.05714524909853935,0.8263528943061829,0.5615114569664001,0.6554643511772156,0.08237950503826141,0.8007163405418396
s03_squat,10.86,0.5263720750808716,0.2272811084985733,0.2861676812171936,0.9999823570251465,0.5228433012962341,0.21958066523075104,0.24207383394241333,0.9999814629554749,0.5197029113769531,0.21971651911735535,0.24210520088672638,0.999984622001648,0.5160723328590393,0.22002895176410675,0.24208538234233856,0.9999828934669495,0.5306517481803894,0.2191026210784912,0.25162020325660706,0.999987006187439,0.5333892703056335,0.21887601912021637,0.2516888380050659,0.9999895095825195,0.5366030931472778,0.21874448657035828,0.2516096830368042,0.9999880790710449,0.510155439376831,0.2254580706357956,0.09437727928161621,0.9999822378158569,0.543959379196167,0.2250666469335556,0.13562698662281036,0.9999773502349854,0.522786021232605,0.23545174300670624,0.24200671911239624,0.9999083280563354,0.531743586063385,0.23524582386016846,0.2528875172138214,0.9999028444290161,0.47617384791374207,0.27365589141845703,0.016028525307774544,0.9998579025268555,0.579627275466919,0.27292612195014954,0.10089736431837082,0.9998215436935425,0.43124139308929443,0.31286004185676575,0.13424253463745117,0.9925726056098938,0.6310058832168579,0.32548123598098755,0.20619161427021027,0.989075243473053,0.45094600319862366,0.2582104802131653,0.3250423073768616,0.8892830610275269,0.6124928593635559,0.26107433438301086,0.35593709349632263,0.8628216981887817,0.44607922434806824,0.24138377606868744,0.34821856021881104,0.8120709657669067,0.6153995990753174,0.24485421180725098,0.38308626413345337,0.7869259119033813,0.4591805636882782,0.24067510664463043,0.35238465666770935,0.8008715510368347,0.6046867370605469,0.24378004670143127,0.3833511471748352,0.7798464894294739,0.46323439478874207,0.2471514195203781,0.3347608745098114,0.7630726099014282,0.6002317070960999,0.2501625716686249,0.3624333441257477,0.7316094040870667,0.5095928311347961,0.43674808740615845,-0.029962889850139618,0.9998916983604431,0.5622755885124207,0.4350346624851227,0.029647720977663994,0.9998229742050171,0.5019623637199402,0.549446165561676,-0.03825487941503525,0.9973017573356628,0.5699185132980347,0.5410211682319641,0.09871050715446472,0.990574836730957,0.49413594603538513,0.6579642295837402,-0.05635536462068558,0.9864367246627808,0.5747025012969971,0.644618809223175,0.08160948008298874,0.9808619022369385,0.4969246983528137,0.6763134598731995,-0.05510089918971062,0.9881448745727539,0.5720544457435608,0.6602627038955688,0.08282659947872162,0.9785668849945068,0.4683176577091217,0.6698036789894104,-0.058882176876068115,0.8256067633628845,0.5614778995513916,0.6554467678070068,0.08714520186185837,0.7994993925094604
s03_squat,10.88,0.5269734859466553,0.22743985056877136,0.28576987981796265,0.9999822378158569,0.5234832763671875,0.21969245374202728,0.24163515865802765,0.9999814033508301,0.5204055905342102,0.21982331573963165,0.24166713654994965,0.999984622001648,0.5168858170509338,0.22013388574123383,0.2416488379240036,0.9999827742576599,0.5311610698699951,0.21919825673103333,0.25114309787750244,0.999987006187439,0.5339199304580688,0.2189473658800125,0.25121650099754333,0.9999895691871643,0.5371261835098267,0.21879735589027405,0.2511347830295563,0.9999880790710449,0.5109306573867798,0.22558987140655518,0.09413133561611176,0.9999822378158569,0.5442826747894287,0.2250787764787674,0.134969562292099,0.9999773502349854,0.5235026478767395,0.23556514084339142,0.2416108399629593,0.9999068379402161,0.5322487950325012,0.2354099601507187,0.25245386362075806,0.9999014139175415,0.47643616795539856,0.2736486792564392,0.016528494656085968,0.999858021736145,0.5799542665481567,0.2729305922985077,0.09881874173879623,0.9998219609260559,0.431360125541687,0.312619149684906,0.13428376615047455,0.9925370812416077,0.6312820911407471,0.3255753219127655,0.20420749485492706,0.9891836643218994,0.4517504572868347,0.2570914030075073,0.32457536458969116,0.8898053169250488,0.6130433678627014,0.2614915668964386,0.3518781065940857,0.864198625087738,0.44711050391197205,0.2406400889158249,0.3474336266517639,0.8128915429115295,0.6160972118377686,0.2449830174446106,0.37803369760513306,0.7883670330047607,0.4606696367263794,0.23999851942062378,0.3515632450580597,0.8016932606697083,0.6054088473320007,0.24378661811351776,0.377902090549469,0.7812572717666626,0.46454375982284546,0.2465817779302597,0.3342125415802002,0.7637764811515808,0.6009405255317688,0.2502092123031616,0.3579561114311218,0.7331546545028687,0.5096215009689331,0.4367508590221405,-0.029697218909859657,0.9998914003372192,0.5623138546943665,0.43504202365875244,0.029377147555351257,0.999822735786438,0.5019676089286804,0.5494474172592163,-0.03791811317205429,0.9973111748695374,0.5703023672103882,0.541010856628418,0.09844861924648285,0.990608274936676,0.4941280782222748,0.6579651832580566,-0.05509607866406441,0.9863247275352478,0.5747143030166626,0.6446108818054199,0.08141437917947769,0.980797529220581,0.49692144989967346,0.6763060688972473,-0.05358108505606651,0.9880614876747131,0.5720509886741638,0.6602590084075928,0.08242802321910858,0.9784525036811829,0.4684089720249176,0.6698582172393799,-0.05636075884103775,0.8241691589355469,0.5614428520202637,0.6554076671600342,0.08471295982599258,0.7987010478973389
s03_squat,10.9,0.5276302695274353,0.22744295001029968,0.2892702519893646,0.9999822974205017,0.524139940738678,0.2196960300207138,0.2455710619688034,0.9999814629554749,0.5210973024368286,0.21982693672180176,0.24560034275054932,0.9999847412109375,0.5176464319229126,0.2201387733221054,0.24558083713054657,0.9999828934669495,0.5317718386650085,0.21920828521251678,0.25473272800445557,0.9999870657920837,0.534595251083374,0.2189585268497467,0.2548094093799591,0.9999896287918091,0.5378254652023315,0.2188120186328888,0.2547297179698944,0.9999881386756897,0.5117733478546143,0.22561493515968323,0.09884870797395706,0.9999824166297913,0.5449590682983398,0.22508712112903595,0.13812392950057983,0.9999774098396301,0.5242828130722046,0.23556803166866302,0.24533170461654663,0.9999065399169922,0.5329596400260925,0.2354350984096527,0.25573208928108215,0.999900758266449,0.4767913520336151,0.27362915873527527,0.021359596401453018,0.9998604655265808,0.580293595790863,0.27293795347213745,0.1005244180560112,0.9998229146003723,0.43173912167549133,0.31251081824302673,0.13876910507678986,0.9924870133399963,0.6316773891448975,0.3257294297218323,0.20308738946914673,0.9892247319221497,0.45237410068511963,0.2566395699977875,0.3265610337257385,0.8907856345176697,0.6138661503791809,0.2631591856479645,0.3500824570655823,0.8648697137832642,0.44821280241012573,0.24023199081420898,0.34951692819595337,0.8144571781158447,0.6169447898864746,0.2465578317642212,0.3763555884361267,0.788743257522583,0.46190157532691956,0.23943209648132324,0.3533163368701935,0.8033021688461304,0.6065158247947693,0.24454009532928467,0.37690749764442444,0.7814614772796631,0.4655357599258423,0.2461184859275818,0.33601921796798706,0.7653860449790955,0.6023027896881104,0.2514442503452301,0.3565484285354614,0.733668863773346,0.5096681714057922,0.43652239441871643,-0.029456034302711487,0.9998931288719177,0.5624133348464966,0.4349480867385864,0.029138321056962013,0.9998241066932678,0.5019226670265198,0.5492954254150391,-0.037647977471351624,0.9973634481430054,0.5705585479736328,0.5407991409301758,0.09782774746417999,0.9906849265098572,0.4940916895866394,0.6579672694206238,-0.056766945868730545,0.9863925576210022,0.5749262571334839,0.6440858244895935,0.08041336387395859,0.9808172583580017,0.4969198405742645,0.6763072609901428,-0.05575611814856529,0.9881398677825928,0.5727878212928772,0.6595490574836731,0.08048830926418304,0.9784393310546875,0.4681544005870819,0.6699955463409424,-0.05973172187805176,0.8244252800941467,0.5608818531036377,0.6553870439529419,0.08421380072832108,0.7988755106925964
