label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_squat,12.88,0.5119174718856812,0.28433340787887573,-0.3294111490249634,0.9999772906303406,0.5182551145553589,0.27427396178245544,-0.32695066928863525,0.9999566078186035,0.5224408507347107,0.2734576463699341,-0.32692670822143555,0.9999573826789856,0.5266523957252502,0.2728703022003174,-0.3269955515861511,0.9999557733535767,0.5092595219612122,0.27598097920417786,-0.30988824367523193,0.9999348521232605,0.5073164701461792,0.2761175334453583,-0.30992013216018677,0.9999262690544128,0.505494236946106,0.27626684308052063,-0.30992645025253296,0.9999375343322754,0.5360866785049438,0.27542465925216675,-0.2571134865283966,0.9999583959579468,0.5082538723945618,0.2778930366039276,-0.17786256968975067,0.99993497133255,0.52204829454422,0.291333943605423,-0.2993892729282379,0.9999814033508301,0.5100349187850952,0.29216328263282776,-0.2767675220966339,0.9999632239341736,0.5790895819664001,0.32035478949546814,-0.19945479929447174,0.9999851584434509,0.4929511249065399,0.321453720331192,-0.07150092720985413,0.9999229311943054,0.6356995701789856,0.3697463572025299,-0.3723059892654419,0.9995197653770447,0.4483869969844818,0.3622049391269684,-0.19579847157001495,0.9939698576927185,0.6115023493766785,0.3114624619483948,-0.5584043860435486,0.997087836265564,0.4556935727596283,0.3050045967102051,-0.4568958282470703,0.9931260347366333,0.6063326001167297,0.2923109531402588,-0.6035254001617432,0.9870048761367798,0.4560289978981018,0.29062607884407043,-0.4999925494194031,0.9721365571022034,0.6003819704055786,0.28965601325035095,-0.5837950110435486,0.9846785664558411,0.46261826157569885,0.28766605257987976,-0.4894663691520691,0.9658443927764893,0.5987789034843445,0.29554781317710876,-0.5545901656150818,0.968281090259552,0.46516239643096924,0.2937502861022949,-0.4600244462490082,0.9544858336448669,0.5739834308624268,0.4536486566066742,-0.057464711368083954,0.9997875094413757,0.5257413983345032,0.4543124735355377,0.05732357129454613,0.9996470212936401,0.5680514574050903,0.5559322237968445,-0.09299803525209427,0.9921055436134338,0.49245184659957886,0.5505764484405518,0.003370347199961543,0.976105272769928,0.579673171043396,0.6438462734222412,0.03839027136564255,0.9915287494659424,0.509688138961792,0.6328169107437134,0.1931603103876114,0.964874804019928,0.5903605818748474,0.6556951999664307,0.04349489137530327,0.8595837354660034,0.5190590023994446,0.6418062448501587,0.2064972072839737,0.8999031782150269,0.564488410949707,0.6795476078987122,-0.09923231601715088,0.9796014428138733,0.49032244086265564,0.6650010347366333,0.10081684589385986,0.9551540017127991
s03_squat,12.9,0.5125913619995117,0.27858057618141174,-0.3328138589859009,0.999978244304657,0.5191581845283508,0.2685777544975281,-0.32803070545196533,0.999958336353302,0.5233144760131836,0.26785042881965637,-0.3280027210712433,0.9999589920043945,0.5274689197540283,0.267421156167984,-0.32806381583213806,0.9999575018882751,0.5099350214004517,0.2704865634441376,-0.31225350499153137,0.9999383091926575,0.5078282952308655,0.2708013653755188,-0.3122853934764862,0.9999301433563232,0.5059918165206909,0.27108487486839294,-0.3122873604297638,0.9999406933784485,0.5364344716072083,0.2708243429660797,-0.2516714632511139,0.9999592304229736,0.5085179805755615,0.27377691864967346,-0.1782279908657074,0.999937117099762,0.5227645039558411,0.2859981060028076,-0.3010868728160858,0.9999818801879883,0.5104610323905945,0.287031888961792,-0.2800581753253937,0.9999645948410034,0.5790892839431763,0.3172242343425751,-0.19519685208797455,0.9999832510948181,0.492728054523468,0.31936874985694885,-0.07456262409687042,0.9999188780784607,0.6356653571128845,0.3660520017147064,-0.3711840510368347,0.999502420425415,0.448268324136734,0.3606606423854828,-0.199229896068573,0.993878185749054,0.6118010878562927,0.3078189492225647,-0.5622355341911316,0.9970880746841431,0.4557189643383026,0.3017452359199524,-0.4597720205783844,0.9932283759117126,0.6065951585769653,0.2889400124549866,-0.6083365678787231,0.9870395064353943,0.4561789631843567,0.287783682346344,-0.5055805444717407,0.9727087020874023,0.6008846759796143,0.2863747775554657,-0.588158905506134,0.9847549200057983,0.46283984184265137,0.284579873085022,-0.4944433271884918,0.9665904641151428,0.5993858575820923,0.2921380400657654,-0.5584636330604553,0.9687207937240601,0.46532145142555237,0.29045984148979187,-0.46292269229888916,0.9554396271705627,0.5731410980224609,0.4516296982765198,-0.05646192654967308,0.9997833967208862,0.5250952243804932,0.4529379904270172,0.056305330246686935,0.9996451139450073,0.5687299966812134,0.5544582009315491,-0.08944787830114365,0.9922525882720947,0.4934842586517334,0.5500046014785767,0.015464832074940205,0.9764806628227234,0.5797852277755737,0.6439012885093689,0.036770857870578766,0.9917433857917786,0.509771466255188,0.6328015923500061,0.20555277168750763,0.965681791305542,0.5901678204536438,0.655907928943634,0.041147395968437195,0.8586639761924744,0.519067108631134,0.6417480707168579,0.2186582088470459,0.8987721800804138,0.5645036697387695,0.6794904470443726,-0.103026382625103,0.9803646206855774,0.48892974853515625,0.6644327044487,0.11250156909227371,0.9567515254020691
s03_squat,12.92,0.5128130912780762,0.27446576952934265,-0.33895382285118103,0.9999794363975525,0.519435703754425,0.2643154263496399,-0.3337724506855011,0.9999606013298035,0.5235905051231384,0.26356935501098633,-0.3337456285953522,0.9999610781669617,0.5277242064476013,0.2630973756313324,-0.333805114030838,0.9999597072601318,0.5102018117904663,0.2661782503128052,-0.31807172298431396,0.9999422430992126,0.5080637335777283,0.26650574803352356,-0.3181045651435852,0.9999345541000366,0.5062492489814758,0.2667578160762787,-0.3181043565273285,0.9999443292617798,0.536621630191803,0.2668977975845337,-0.25540438294410706,0.9999606609344482,0.5086491107940674,0.26992088556289673,-0.18227797746658325,0.9999400973320007,0.5228977203369141,0.28239667415618896,-0.3066538870334625,0.9999826550483704,0.5106610059738159,0.2833184003829956,-0.2856862246990204,0.9999663829803467,0.5790964365005493,0.3144502639770508,-0.19787293672561646,0.9999814629554749,0.4924217760562897,0.3167092204093933,-0.07854215055704117,0.9999171495437622,0.6353736519813538,0.36268728971481323,-0.37775662541389465,0.9994824528694153,0.448137104511261,0.35939767956733704,-0.20705491304397583,0.9938028454780579,0.6117537021636963,0.30430808663368225,-0.5743290781974792,0.9970859289169312,0.455657958984375,0.300179123878479,-0.474262535572052,0.9933253526687622,0.6065235733985901,0.285946786403656,-0.6210824251174927,0.9870947003364563,0.45614272356033325,0.28626710176467896,-0.5214686989784241,0.9733061194419861,0.6010187864303589,0.2834150791168213,-0.6009886860847473,0.984860897064209,0.4627974033355713,0.28287479281425476,-0.511687159538269,0.9673632979393005,0.5996720194816589,0.2888588607311249,-0.5706816911697388,0.9691556692123413,0.46525877714157104,0.28863224387168884,-0.4780977964401245,0.9563944339752197,0.572268545627594,0.4499737322330475,-0.05563146248459816,0.999782145023346,0.5240234136581421,0.45136749744415283,0.055479783564805984,0.9996446967124939,0.5694341659545898,0.5525826215744019,-0.08916143327951431,0.992409348487854,0.4944329559803009,0.5485038161277771,0.03893142566084862,0.9769023060798645,0.5798207521438599,0.6435233354568481,0.03183862939476967,0.991972804069519,0.5098511576652527,0.6323619484901428,0.23697786033153534,0.966404139995575,0.5889945030212402,0.6558512449264526,0.03549167513847351,0.8592389822006226,0.5189814567565918,0.641319990158081,0.2507941722869873,0.8980981707572937,0.5660718679428101,0.6786031126976013,-0.11051198840141296,0.9811029434204102,0.4875670373439789,0.662002444267273,0.14440521597862244,0.9582394361495972
s03_squat,12.94,0.5128340125083923,0.27069637179374695,-0.3240355849266052,0.999980628490448,0.5195286870002747,0.26092150807380676,-0.3176440894603729,0.9999628067016602,0.5236786603927612,0.26023826003074646,-0.31761565804481506,0.9999631643295288,0.5278234481811523,0.2598157525062561,-0.3176625967025757,0.9999618530273438,0.5102958679199219,0.2625790238380432,-0.3023654520511627,0.999946117401123,0.5081613063812256,0.2628546953201294,-0.3023933172225952,0.9999389052391052,0.5063592791557312,0.26303890347480774,-0.30239298939704895,0.9999479055404663,0.5368190407752991,0.26383155584335327,-0.23868346214294434,0.9999619722366333,0.5088273286819458,0.26668134331703186,-0.16749978065490723,0.9999430775642395,0.5229042172431946,0.2791859209537506,-0.2920430898666382,0.9999833703041077,0.5107221007347107,0.27979785203933716,-0.2717207372188568,0.9999681711196899,0.5791025161743164,0.311885267496109,-0.18361476063728333,0.9999786615371704,0.4923020303249359,0.3146820068359375,-0.07021977007389069,0.999914288520813,0.6349631547927856,0.3595767915248871,-0.35989001393318176,0.9994574785232544,0.4481442868709564,0.3577510118484497,-0.2038588672876358,0.9937889575958252,0.61171555519104,0.3008319139480591,-0.5554637312889099,0.9970886707305908,0.455619215965271,0.29749712347984314,-0.4647100865840912,0.993477463722229,0.6065376996994019,0.28302571177482605,-0.602562665939331,0.9871402382850647,0.4560699462890625,0.2832839787006378,-0.5101298093795776,0.9740327596664429,0.6011487245559692,0.28069689869880676,-0.5825322270393372,0.9849537014961243,0.46275997161865234,0.27999353408813477,-0.49988827109336853,0.9682831764221191,0.5998609066009521,0.2858259379863739,-0.552029013633728,0.9696176648139954,0.46524327993392944,0.28588205575942993,-0.46814456582069397,0.9575294256210327,0.571647584438324,0.44872647523880005,-0.05347371846437454,0.9997805953025818,0.5230525732040405,0.45031070709228516,0.0533217117190361,0.9996460676193237,0.5702194571495056,0.551814615726471,-0.08254917711019516,0.9925456047058105,0.4952646791934967,0.5475136041641235,0.04474911838769913,0.9775824546813965,0.579824686050415,0.6434788703918457,0.037173446267843246,0.9921351075172424,0.5098536014556885,0.6322526931762695,0.2408207803964615,0.9673281311988831,0.5882591605186462,0.6558462381362915,0.04077253118157387,0.8591347336769104,0.5184640884399414,0.6410989761352539,0.25458163022994995,0.8972456455230713,0.5677681565284729,0.6780140995979309,-0.1033928245306015,0.9817149043083191,0.4869937598705292,0.661507248878479,0.15000931918621063,0.9597173929214478
s03_squat,12.96,0.5130306482315063,0.2676089107990265,-0.32607537508010864,0.9999818205833435,0.5198407769203186,0.2579014301300049,-0.31931260228157043,0.9999650716781616,0.5239825248718262,0.25727739930152893,-0.31927791237831116,0.999965250492096,0.5281537175178528,0.2569035291671753,-0.3193214535713196,0.9999640583992004,0.5105329155921936,0.25962385535240173,-0.30449971556663513,0.9999498724937439,0.5083643198013306,0.25999096035957336,-0.30452534556388855,0.9999431371688843,0.5065671801567078,0.26024213433265686,-0.30452030897140503,0.9999513626098633,0.5371720790863037,0.26108041405677795,-0.23909719288349152,0.9999634027481079,0.5090681314468384,0.2641177177429199,-0.16999463737010956,0.9999459981918335,0.5232406854629517,0.27641570568084717,-0.2938012480735779,0.9999841451644897,0.5109913349151611,0.2770657241344452,-0.27402251958847046,0.9999698996543884,0.5791358947753906,0.30991920828819275,-0.18155518174171448,0.9999763369560242,0.4922763407230377,0.3124653697013855,-0.07470696419477463,0.9999114871025085,0.6348171830177307,0.35678476095199585,-0.3559599816799164,0.9994471669197083,0.4481476843357086,0.35491058230400085,-0.20628784596920013,0.9938591122627258,0.6116204857826233,0.2962947189807892,-0.5505408644676208,0.9971282482147217,0.4555860757827759,0.2954525351524353,-0.4646396338939667,0.9936420321464539,0.6065022349357605,0.27904877066612244,-0.597739040851593,0.9872721433639526,0.45606744289398193,0.2810722887516022,-0.5108082294464111,0.9747439026832581,0.6011322140693665,0.2770289480686188,-0.5773522257804871,0.9851376414299011,0.4627542495727539,0.27796879410743713,-0.5007426142692566,0.969175398349762,0.5998030304908752,0.28190308809280396,-0.5469699501991272,0.970218300819397,0.46524038910865784,0.28392481803894043,-0.468049019575119,0.9586064219474792,0.5710352063179016,0.447432279586792,-0.05031023174524307,0.9997826218605042,0.522026777267456,0.44914549589157104,0.050163473933935165,0.999648928642273,0.5709174871444702,0.5502473711967468,-0.08343837410211563,0.9927590489387512,0.49625152349472046,0.5463113188743591,0.061859287321567535,0.9783110618591309,0.5798832774162292,0.6435680985450745,0.03104586713016033,0.9923616647720337,0.509782075881958,0.6321234703063965,0.259071409702301,0.9683175086975098,0.5876341462135315,0.6559011340141296,0.03420940041542053,0.8595394492149353,0.5173289179801941,0.640958309173584,0.2727785110473633,0.8964033126831055,0.5705651044845581,0.6766954064369202,-0.11081234365701675,0.9823822379112244,0.48714202642440796,0.6608177423477173,0.16747260093688965,0.9611759781837463
s03_squat,12.98,0.5132620334625244,0.2656276226043701,-0.3197784721851349,0.9999828338623047,0.5203119516372681,0.25539863109588623,-0.312744140625,0.9999668598175049,0.5244715809822083,0.2547931969165802,-0.31270670890808105,0.9999668598175049,0.5286768674850464,0.2544196844100952,-0.3127474784851074,0.9999657869338989,0.5109015703201294,0.2569736838340759,-0.2983984351158142,0.999953031539917,0.5087035298347473,0.25729086995124817,-0.29842254519462585,0.999946653842926,0.5069143176078796,0.25746649503707886,-0.298418790102005,0.9999542832374573,0.5376145839691162,0.2584834396839142,-0.23280087113380432,0.9999642372131348,0.5096997022628784,0.26122066378593445,-0.16574722528457642,0.9999483227729797,0.5235419869422913,0.27452507615089417,-0.2875858545303345,0.9999848008155823,0.5112807750701904,0.27503645420074463,-0.2684783339500427,0.9999715685844421,0.5791618227958679,0.30784881114959717,-0.17661239206790924,0.9999744892120361,0.49221447110176086,0.30978164076805115,-0.07414297014474869,0.9999092221260071,0.6346790790557861,0.3545069694519043,-0.348526269197464,0.9994301795959473,0.4480278491973877,0.35253816843032837,-0.20650212466716766,0.9939500689506531,0.611596405506134,0.2933509647846222,-0.539560854434967,0.9971542954444885,0.4555136561393738,0.2931200861930847,-0.4617307782173157,0.9938271641731262,0.6064617037773132,0.27648723125457764,-0.5859286785125732,0.9873717427253723,0.4560565948486328,0.2786330282688141,-0.5074802041053772,0.9755319356918335,0.6010545492172241,0.27439823746681213,-0.5649436116218567,0.9852688908576965,0.462748646736145,0.275602251291275,-0.49703752994537354,0.9701573252677917,0.5997275710105896,0.27915897965431213,-0.5356254577636719,0.9707439541816711,0.46523725986480713,0.28168654441833496,-0.4650381803512573,0.9598174095153809,0.5705413818359375,0.44681796431541443,-0.04747486859560013,0.9997842311859131,0.5210031270980835,0.44857046008110046,0.04731728881597519,0.9996500015258789,0.5712751150131226,0.5494213104248047,-0.0804516077041626,0.9929934740066528,0.4969761073589325,0.5455072522163391,0.059812724590301514,0.978987991809845,0.5800390243530273,0.6427584886550903,0.05573345720767975,0.9925246238708496,0.5096620321273804,0.6313066482543945,0.27142465114593506,0.9691616296768188,0.5876247882843018,0.6545209884643555,0.06133406236767769,0.8570629358291626,0.5161487460136414,0.6398464441299438,0.28704026341438293,0.8942527770996094,0.5703781247138977,0.6765121221542358,-0.08214575797319412,0.9828795790672302,0.48738574981689453,0.6604874134063721,0.1821712702512741,0.9624924659729004
s03_squat,13.0,0.5132561922073364,0.264264851808548,-0.31454047560691833,0.9999838471412659,0.5203106999397278,0.2538561224937439,-0.3081408739089966,0.9999688267707825,0.5244783163070679,0.253237783908844,-0.30809998512268066,0.9999686479568481,0.528724730014801,0.25285789370536804,-0.3081384301185608,0.9999676942825317,0.5109076499938965,0.2552335262298584,-0.29359206557273865,0.9999562501907349,0.5087291598320007,0.2554027736186981,-0.2936123013496399,0.9999502301216125,0.5069335103034973,0.2554812431335449,-0.2936016917228699,0.999957263469696,0.5379613637924194,0.2566269636154175,-0.22990167140960693,0.9999654293060303,0.5098335146903992,0.25911855697631836,-0.16186469793319702,0.9999508857727051,0.5235230922698975,0.2731282413005829,-0.2829324007034302,0.9999856352806091,0.5113000273704529,0.2735220789909363,-0.2635372579097748,0.9999732971191406,0.579136073589325,0.3058878779411316,-0.17129579186439514,0.9999732971191406,0.49218571186065674,0.30731168389320374,-0.07215215265750885,0.999907910823822,0.634444534778595,0.35183966159820557,-0.34143662452697754,0.9994118213653564,0.447989284992218,0.35041114687919617,-0.20545686781406403,0.9940944314002991,0.6115720868110657,0.28989946842193604,-0.534076988697052,0.9971611499786377,0.45549583435058594,0.29105859994888306,-0.4609573483467102,0.9940198659896851,0.6066000461578369,0.27330541610717773,-0.5802197456359863,0.9873875975608826,0.45606517791748047,0.2764770984649658,-0.5066900849342346,0.9763088822364807,0.6010467410087585,0.2713257968425751,-0.5594770908355713,0.9853003025054932,0.46281668543815613,0.2733052968978882,-0.4966261684894562,0.9711191654205322,0.5997613668441772,0.27597203850746155,-0.5302216410636902,0.9710873365402222,0.4652780294418335,0.27927181124687195,-0.46357622742652893,0.9609792828559875,0.5700962543487549,0.4452558755874634,-0.04591132327914238,0.9997896552085876,0.520158588886261,0.44710636138916016,0.04575341194868088,0.9996512532234192,0.5716297030448914,0.5483714938163757,-0.08595344424247742,0.9932618141174316,0.4981171786785126,0.5454584956169128,0.09228481352329254,0.9794649481773376,0.5801440477371216,0.6427515745162964,0.04287499561905861,0.9927116632461548,0.5093403458595276,0.6306203007698059,0.30783382058143616,0.9694609045982361,0.5875851511955261,0.6544881463050842,0.047756798565387726,0.8548703193664551,0.5148895978927612,0.6390498280525208,0.3239368796348572,0.8907908201217651,0.5705655813217163,0.6765275001525879,-0.09634821861982346,0.98333740234375,0.4874662160873413,0.6594136357307434,0.22163377702236176,0.9632499814033508
s03_squat,13.02,0.5132719874382019,0.26141440868377686,-0.3057928681373596,0.9999847412109375,0.5203848481178284,0.25118041038513184,-0.2990988790988922,0.9999706149101257,0.5245749354362488,0.2506013810634613,-0.29906195402145386,0.9999702572822571,0.5289039611816406,0.25024282932281494,-0.29909804463386536,0.9999694228172302,0.5109357237815857,0.2525491416454315,-0.2844170331954956,0.9999590516090393,0.5087628960609436,0.25276413559913635,-0.28443214297294617,0.9999532699584961,0.5069531798362732,0.2528715133666992,-0.2844190299510956,0.9999597668647766,0.5384101867675781,0.2544079124927521,-0.22050157189369202,0.9999663829803467,0.5098616480827332,0.2569257915019989,-0.15193134546279907,0.999953031539917,0.5235514640808105,0.27069830894470215,-0.2743043899536133,0.9999864101409912,0.5113443732261658,0.27109044790267944,-0.2547525465488434,0.9999749064445496,0.5791361331939697,0.3040635287761688,-0.15917007625102997,0.999971866607666,0.49218180775642395,0.3051843047142029,-0.06717880815267563,0.999905526638031,0.6343851089477539,0.35011619329452515,-0.3302116096019745,0.9993883967399597,0.4479893743991852,0.34859535098075867,-0.19974485039710999,0.9942194223403931,0.6116030812263489,0.28809529542922974,-0.5270440578460693,0.9971984624862671,0.4556984603404999,0.2891217768192291,-0.45225775241851807,0.9942017197608948,0.6068141460418701,0.27127912640571594,-0.5725441575050354,0.987545907497406,0.4562513530254364,0.27390652894973755,-0.499531090259552,0.977044939994812,0.6011340618133545,0.26928988099098206,-0.5523754954338074,0.9854918122291565,0.46306946873664856,0.2708480954170227,-0.48823344707489014,0.9720327258110046,0.5998504161834717,0.273815393447876,-0.5232796669006348,0.9716710448265076,0.46561604738235474,0.2771577835083008,-0.4546279013156891,0.9620711207389832,0.5695945024490356,0.44438302516937256,-0.04109880328178406,0.9997952580451965,0.518787682056427,0.4459536373615265,0.040934450924396515,0.9996572732925415,0.5722365379333496,0.5485902428627014,-0.07290710508823395,0.9934812784194946,0.4993859827518463,0.5453550815582275,0.07639285922050476,0.9804394245147705,0.5802754163742065,0.6431880593299866,0.059467725455760956,0.9928377270698547,0.5093422532081604,0.6301917433738708,0.30799394845962524,0.9698358178138733,0.587082028388977,0.6548936367034912,0.06477513909339905,0.8507447242736816,0.5146845579147339,0.6380584239959717,0.3260217010974884,0.886516273021698,0.5744727849960327,0.6780193448066711,-0.07964734733104706,0.9836412072181702,0.49157026410102844,0.6595507264137268,0.22520530223846436,0.9639171957969666
s03_squat,13.040000000000003,0.51394122838974,0.25962722301483154,-0.3016398251056671,0.9999855160713196,0.5212177634239197,0.24937351047992706,-0.29436758160591125,0.9999721646308899,0.5254500508308411,0.2488883137702942,-0.2943345010280609,0.9999716877937317,0.5298635959625244,0.24855205416679382,-0.29437485337257385,0.9999709725379944,0.5115312337875366,0.25072091817855835,-0.2799224555492401,0.9999614953994751,0.5092459917068481,0.25100746750831604,-0.27993395924568176,0.9999558329582214,0.5073946714401245,0.2511614263057709,-0.27991947531700134,0.9999619126319885,0.539071798324585,0.2527884840965271,-0.21408472955226898,0.9999673962593079,0.5100494623184204,0.2551039755344391,-0.14623667299747467,0.9999547600746155,0.5242123007774353,0.26889297366142273,-0.269605427980423,0.9999871850013733,0.5118452906608582,0.2693972885608673,-0.25029510259628296,0.999976396560669,0.5791061520576477,0.30232736468315125,-0.15482904016971588,0.9999713897705078,0.49218401312828064,0.30369189381599426,-0.05935369431972504,0.9999024271965027,0.6343237161636353,0.3477269411087036,-0.32600802183151245,0.9993723034858704,0.4480067491531372,0.34747034311294556,-0.1886584758758545,0.9942764639854431,0.6116563081741333,0.28617629408836365,-0.5240482091903687,0.997245728969574,0.4562949538230896,0.2875944674015045,-0.44136929512023926,0.9943689703941345,0.6071730256080627,0.2695426046848297,-0.5697453618049622,0.987774133682251,0.4568244516849518,0.2716074585914612,-0.48933854699134827,0.977773904800415,0.6012840867042542,0.2676117718219757,-0.5498819947242737,0.9857504963874817,0.4637882113456726,0.2688966989517212,-0.47855430841445923,0.972944974899292,0.5999759435653687,0.2721201181411743,-0.5202832221984863,0.972348690032959,0.46645915508270264,0.27548786997795105,-0.4442591369152069,0.9632080793380737,0.5691143870353699,0.4436874985694885,-0.041440535336732864,0.9998034834861755,0.5180109143257141,0.4453705847263336,0.041287459433078766,0.9996676445007324,0.5728135108947754,0.5488972067832947,-0.07084396481513977,0.993807852268219,0.5002041459083557,0.5454977750778198,0.07814094424247742,0.981490969657898,0.5805779099464417,0.643190324306488,0.07320064306259155,0.9930431842803955,0.5094030499458313,0.6296501159667969,0.3318592607975006,0.9702764749526978,0.5866853594779968,0.6547718644142151,0.07979416102170944,0.8475129008293152,0.5147947072982788,0.6371793150901794,0.35239651799201965,0.8836936354637146,0.5759392380714417,0.6783352494239807,-0.06432278454303741,0.9840949177742004,0.4927003085613251,0.6591379046440125,0.2563641667366028,0.9646523594856262
s03_squat,13.06,0.5142702460289001,0.2574031949043274,-0.29544535279273987,0.9999860525131226,0.5216135382652283,0.24714551866054535,-0.28806453943252563,0.9999732375144958,0.5258671641349792,0.24669651687145233,-0.28803640604019165,0.9999726414680481,0.5303235054016113,0.24640679359436035,-0.2880786955356598,0.9999720454216003,0.5118825435638428,0.2482469379901886,-0.27338671684265137,0.9999632835388184,0.509588897228241,0.24848714470863342,-0.2733963429927826,0.9999576210975647,0.5077131390571594,0.24858777225017548,-0.2733820378780365,0.9999634027481079,0.5395501852035522,0.250548392534256,-0.208290234208107,0.9999678730964661,0.510312557220459,0.25250476598739624,-0.13943442702293396,0.9999555945396423,0.5244877338409424,0.2667345702648163,-0.2637547254562378,0.999987781047821,0.5121411681175232,0.26694241166114807,-0.24418218433856964,0.9999775290489197,0.5790729522705078,0.3006490170955658,-0.1488516628742218,0.9999704360961914,0.49219486117362976,0.3011971116065979,-0.052969563752412796,0.9998974204063416,0.6342901587486267,0.34595686197280884,-0.3183220326900482,0.9993573427200317,0.4480290114879608,0.34607017040252686,-0.1783314347267151,0.994321346282959,0.6117041707038879,0.2840622365474701,-0.5146896839141846,0.9972987174987793,0.4566348195075989,0.28520098328590393,-0.42861369252204895,0.9945334792137146,0.607405424118042,0.2676699757575989,-0.5596855878829956,0.9880194664001465,0.45715317130088806,0.2693532109260559,-0.4763118624687195,0.9784703850746155,0.6013996601104736,0.26577189564704895,-0.5401377081871033,0.9860302209854126,0.4641769528388977,0.2664135992527008,-0.46539658308029175,0.9738279581069946,0.6000803709030151,0.2703140079975128,-0.5109032988548279,0.9730616807937622,0.4668630361557007,0.2729482650756836,-0.4315214455127716,0.9643238186836243,0.5684190988540649,0.44238990545272827,-0.040339551866054535,0.9998092651367188,0.517072319984436,0.4441837668418884,0.04018840193748474,0.9996739625930786,0.5731960535049438,0.5487876534461975,-0.07051793485879898,0.9940106868743896,0.5011221766471863,0.5454117655754089,0.07043527066707611,0.9822612404823303,0.5809493064880371,0.6432124972343445,0.07467116415500641,0.993040919303894,0.5092595219612122,0.6295804977416992,0.3198966085910797,0.9700930118560791,0.5863898992538452,0.6547296643257141,0.08145454525947571,0.8412292003631592,0.5139201283454895,0.637180507183075,0.3399754464626312,0.8783106207847595,0.576468825340271,0.6783849596977234,-0.06252778321504593,0.9841276407241821,0.49347123503685,0.6592336893081665,0.24218210577964783,0.9646360278129578
s03_squat,13.08,0.5142588019371033,0.2541808784008026,-0.28915488719940186,0.9999865293502808,0.5216408371925354,0.2441098392009735,-0.28135016560554504,0.9999741911888123,0.5259296894073486,0.24371813237667084,-0.2813229560852051,0.999973475933075,0.5304084420204163,0.24351367354393005,-0.28135770559310913,0.9999729990959167,0.5118913650512695,0.2450629472732544,-0.2661828398704529,0.9999648332595825,0.509608805179596,0.24523115158081055,-0.2661897838115692,0.9999592304229736,0.507718026638031,0.24531373381614685,-0.2661762237548828,0.999964714050293,0.5398256182670593,0.2480313628911972,-0.20178304612636566,0.9999681711196899,0.5104124546051025,0.24988137185573578,-0.13062740862369537,0.9999561309814453,0.5244746804237366,0.2637661397457123,-0.2579038739204407,0.999988317489624,0.5121605396270752,0.2635532319545746,-0.23771588504314423,0.9999786019325256,0.5790787935256958,0.2986466884613037,-0.14366893470287323,0.9999691247940063,0.4921948313713074,0.2994607090950012,-0.04563893377780914,0.9998910427093506,0.6342907547950745,0.3446142375469208,-0.3136332631111145,0.9993430972099304,0.4479883015155792,0.3443402051925659,-0.16959479451179504,0.9944068789482117,0.611737072467804,0.2825632691383362,-0.5078549981117249,0.9973581433296204,0.45773282647132874,0.2814299166202545,-0.4161209762096405,0.9947046637535095,0.6075320243835449,0.2662942707538605,-0.5526968240737915,0.9882735013961792,0.45812487602233887,0.26608914136886597,-0.46393245458602905,0.9791192412376404,0.6014596223831177,0.2644162178039551,-0.5328525900840759,0.9863137602806091,0.46582040190696716,0.26360052824020386,-0.45196428894996643,0.9746407270431519,0.6001160144805908,0.2689347565174103,-0.5038448572158813,0.973747730255127,0.46868976950645447,0.2700730860233307,-0.4186672568321228,0.965349555015564,0.5678371787071228,0.44169002771377563,-0.03975740820169449,0.9998134970664978,0.5162708759307861,0.4434136152267456,0.03960317000746727,0.999678373336792,0.5733498334884644,0.5487305521965027,-0.059139445424079895,0.9942575693130493,0.5019723773002625,0.5452524423599243,0.07571058720350266,0.983180046081543,0.5812415480613708,0.6432158946990967,0.09867633879184723,0.9931454062461853,0.5088903307914734,0.6294363141059875,0.33100107312202454,0.9707491397857666,0.5862410664558411,0.6544304490089417,0.1066688820719719,0.8363518714904785,0.5126001834869385,0.6371995210647583,0.3516201972961426,0.8753249645233154,0.575849175453186,0.678945779800415,-0.0387568436563015,0.9843845963478088,0.4938984215259552,0.6595536470413208,0.25060147047042847,0.9654861092567444
