label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_standing_ab_twists,8.18,0.5713497400283813,0.28133898973464966,-0.27981507778167725,0.9999591708183289,0.5768594741821289,0.2736373245716095,-0.2883962392807007,0.9999331831932068,0.5794668793678284,0.2733708322048187,-0.28844043612480164,0.9999438524246216,0.5823270678520203,0.27306339144706726,-0.2885030508041382,0.9999486804008484,0.5721726417541504,0.27328699827194214,-0.2655286192893982,0.9998976588249207,0.5716252326965332,0.27280694246292114,-0.2656060457229614,0.9998766779899597,0.5710787177085876,0.2723373770713806,-0.26567021012306213,0.9998918175697327,0.5947767496109009,0.2728283703327179,-0.24827472865581512,0.9998860955238342,0.5785260796546936,0.27208399772644043,-0.15058322250843048,0.9999299645423889,0.5804607272148132,0.29070940613746643,-0.26071467995643616,0.999924898147583,0.5749914646148682,0.28924575448036194,-0.23125644028186798,0.9999231696128845,0.6225437521934509,0.3248051404953003,-0.2286073863506317,0.9999268651008606,0.5859857201576233,0.30348172783851624,0.01882721669971943,0.9996774792671204,0.5653676390647888,0.3825554847717285,-0.34062787890434265,0.9433261156082153,0.5619163513183594,0.3315260410308838,0.2683040201663971,0.14406749606132507,0.5545924305915833,0.3108091652393341,-0.43752387166023254,0.9758175611495972,0.5549970269203186,0.3040039539337158,0.4381490647792816,0.2544330060482025,0.5504100918769836,0.2927367389202118,-0.4586365222930908,0.9641347527503967,0.5479809641838074,0.2816081643104553,0.4691552519798279,0.2624693214893341,0.5558691024780273,0.28888314962387085,-0.4585803151130676,0.9600560069084167,0.5527498126029968,0.2828589975833893,0.4600162208080292,0.25850844383239746,0.5600643754005432,0.2949060797691345,-0.4371624290943146,0.9161824584007263,0.557233452796936,0.2895198166370392,0.43897873163223267,0.2553136944770813,0.6110948324203491,0.4435001611709595,-0.06366856396198273,0.9997568726539612,0.5761070847511292,0.42378339171409607,0.06398510932922363,0.9999097585678101,0.6059255599975586,0.5459484457969666,-0.11225024610757828,0.9912524819374084,0.5261935591697693,0.4135233461856842,-0.31770285964012146,0.9959036111831665,0.6041361093521118,0.6361242532730103,0.02975674904882908,0.9973138570785522,0.5108205676078796,0.5166905522346497,-0.18984027206897736,0.9929966330528259,0.6075188517570496,0.649915337562561,0.037432264536619186,0.9342098832130432,0.5180914402008057,0.5352131128311157,-0.1824919879436493,0.9804417490959167,0.5804373025894165,0.6655468344688416,-0.11901859939098358,0.9953574538230896,0.48604288697242737,0.5454795956611633,-0.31051790714263916,0.9940178394317627
s03_standing_ab_twists,8.2,0.5712331533432007,0.28127580881118774,-0.2885441482067108,0.999958872795105,0.5767664909362793,0.27357369661331177,-0.29393717646598816,0.9999352693557739,0.5793824195861816,0.2733338177204132,-0.29397818446159363,0.9999457001686096,0.5822355151176453,0.27304941415786743,-0.29403629899024963,0.9999502301216125,0.5720545649528503,0.27317529916763306,-0.2732015550136566,0.999899685382843,0.571463942527771,0.27269530296325684,-0.2732844352722168,0.9998791813850403,0.5708657503128052,0.2722344398498535,-0.2733539044857025,0.9998936653137207,0.5945680737495422,0.2728153169155121,-0.2478032261133194,0.9998894929885864,0.5780649781227112,0.27206066250801086,-0.15462981164455414,0.9999323487281799,0.5802237391471863,0.2906908094882965,-0.2654888927936554,0.9999258518218994,0.5746241807937622,0.2892013192176819,-0.23911002278327942,0.9999247193336487,0.6224334836006165,0.32480254769325256,-0.22671014070510864,0.9999243021011353,0.5849030613899231,0.30330559611320496,0.012541973032057285,0.9996774196624756,0.5662875175476074,0.38244712352752686,-0.3511381447315216,0.9426348805427551,0.5614239573478699,0.331529825925827,0.25574755668640137,0.14080923795700073,0.553988516330719,0.31068840622901917,-0.47081249952316284,0.9756896495819092,0.554780900478363,0.3037257194519043,0.42116233706474304,0.2507326602935791,0.5498878359794617,0.2926776111125946,-0.4955413341522217,0.9638257026672363,0.5471133589744568,0.28169623017311096,0.45058929920196533,0.2584396004676819,0.5553082227706909,0.28883084654808044,-0.4951125979423523,0.9597629904747009,0.5519098043441772,0.28289008140563965,0.44068172574043274,0.2544519007205963,0.5591837763786316,0.2948454022407532,-0.471223384141922,0.9154157638549805,0.5562807321548462,0.28963473439216614,0.4216407537460327,0.2507825195789337,0.6110659241676331,0.4433524012565613,-0.06152310222387314,0.9997581243515015,0.5758655071258545,0.4237772226333618,0.061837468296289444,0.9999125599861145,0.6060033440589905,0.5457780361175537,-0.11138472706079483,0.9909565448760986,0.5260805487632751,0.4148598611354828,-0.3233731687068939,0.9958881735801697,0.6041908860206604,0.6360876560211182,0.028828918933868408,0.9972270727157593,0.510408878326416,0.5185227990150452,-0.19856351613998413,0.9930242300033569,0.6075326800346375,0.649931013584137,0.03599311783909798,0.9333894848823547,0.517489492893219,0.5373374819755554,-0.19190119206905365,0.9805086851119995,0.5803934931755066,0.665518045425415,-0.1195613443851471,0.9952297806739807,0.48597270250320435,0.5477287173271179,-0.32393282651901245,0.9940836429595947
s03_standing_ab_twists,8.22,0.5708039402961731,0.2810290455818176,-0.28815358877182007,0.9999571442604065,0.5764732956886292,0.2733483910560608,-0.2932446300983429,0.9999355673789978,0.5791105031967163,0.27315962314605713,-0.2932891547679901,0.9999455809593201,0.5819746851921082,0.2729334831237793,-0.29335442185401917,0.9999504089355469,0.5716832876205444,0.27283310890197754,-0.272585928440094,0.9998988509178162,0.5710506439208984,0.2723338305950165,-0.2726627588272095,0.9998770952224731,0.5704091191291809,0.271860271692276,-0.2727372646331787,0.9998918175697327,0.5943011045455933,0.27278932929039,-0.24714551866054535,0.9998889565467834,0.5774540901184082,0.27180159091949463,-0.1533910483121872,0.999931812286377,0.579663097858429,0.2904607355594635,-0.2646862864494324,0.9999244213104248,0.5738730430603027,0.28891316056251526,-0.23836909234523773,0.9999243021011353,0.6222847700119019,0.3247944712638855,-0.2235039621591568,0.9999166131019592,0.5837225914001465,0.3021739721298218,0.008524859324097633,0.9996766448020935,0.5671361088752747,0.38205865025520325,-0.36319699883461,0.9409603476524353,0.5601970553398132,0.32533249258995056,0.2260558307170868,0.14225490391254425,0.5536540746688843,0.3099208474159241,-0.49632757902145386,0.9752934575080872,0.5516947507858276,0.30106690526008606,0.36653250455856323,0.25100111961364746,0.5496812462806702,0.2922535240650177,-0.5238528847694397,0.9634156823158264,0.5457068681716919,0.2813282907009125,0.3902001976966858,0.2567746639251709,0.5549350380897522,0.28854525089263916,-0.5209211707115173,0.9592995643615723,0.5503692030906677,0.2825036644935608,0.38016998767852783,0.2527632713317871,0.5587567687034607,0.2945239841938019,-0.496153324842453,0.9139723777770996,0.5541605949401855,0.28909310698509216,0.3659120202064514,0.24863052368164062,0.611004114151001,0.442965030670166,-0.05980042368173599,0.9997609257698059,0.5753523707389832,0.4236743450164795,0.060134727507829666,0.9999152421951294,0.606015145778656,0.5457589626312256,-0.11307524889707565,0.9904502630233765,0.5256476402282715,0.4174693822860718,-0.325107216835022,0.9958470463752747,0.6041885614395142,0.6360910534858704,0.027107341215014458,0.9970510005950928,0.5098267197608948,0.521086573600769,-0.19952495396137238,0.9928253293037415,0.607296884059906,0.65011066198349,0.033724743872880936,0.9303398728370667,0.5164399743080139,0.5400812029838562,-0.19280461966991425,0.979895830154419,0.5804463624954224,0.6654656529426575,-0.12769721448421478,0.9948728084564209,0.48534420132637024,0.5491636395454407,-0.3267994821071625,0.9938862919807434
s03_standing_ab_twists,8.24,0.5701113939285278,0.2808869183063507,-0.283948689699173,0.9999471306800842,0.5758355259895325,0.273326575756073,-0.2869200110435486,0.9999241828918457,0.5784415006637573,0.27313923835754395,-0.28695806860923767,0.9999346137046814,0.5812535881996155,0.27291202545166016,-0.28702136874198914,0.9999416470527649,0.5710312724113464,0.2727113664150238,-0.26753950119018555,0.9998784065246582,0.5703874230384827,0.2721938192844391,-0.26760929822921753,0.9998502135276794,0.5697404146194458,0.2717047333717346,-0.26770925521850586,0.9998693466186523,0.5936362147331238,0.2728005051612854,-0.23782840371131897,0.9998647570610046,0.5768415927886963,0.2716407775878906,-0.14788761734962463,0.9999167323112488,0.5788854956626892,0.2902813255786896,-0.25906357169151306,0.9999098181724548,0.573025643825531,0.28861597180366516,-0.2341717630624771,0.9999120831489563,0.6222230195999146,0.3248957395553589,-0.21540142595767975,0.9998939633369446,0.582950234413147,0.30065596103668213,0.00558270700275898,0.999664306640625,0.5675835609436035,0.3808347284793854,-0.3646324872970581,0.939481258392334,0.5590187907218933,0.31522345542907715,0.18921548128128052,0.1517139971256256,0.5536502599716187,0.30786508321762085,-0.5054042935371399,0.9747548699378967,0.5493735074996948,0.2941880524158478,0.2935323417186737,0.2596099376678467,0.5495740175247192,0.29126766324043274,-0.534151017665863,0.9627326726913452,0.5443683862686157,0.2798563539981842,0.30995550751686096,0.2605631351470947,0.5547359585762024,0.28797081112861633,-0.5286952257156372,0.9585517048835754,0.5490384101867676,0.28132444620132446,0.30000776052474976,0.25626394152641296,0.5584976077079773,0.29381877183914185,-0.5045374631881714,0.9117857217788696,0.5524876117706299,0.2877425253391266,0.29162710905075073,0.25117048621177673,0.6109923124313354,0.44230154156684875,-0.05676402151584625,0.9997599720954895,0.5751944184303284,0.4230661988258362,0.05707297846674919,0.999916136264801,0.606086015701294,0.5457422733306885,-0.11968474835157394,0.9901977181434631,0.5244295001029968,0.420865923166275,-0.3238445222377777,0.9959086179733276,0.6042189002037048,0.6360877752304077,0.015541904605925083,0.9969056248664856,0.5089071393013,0.5237628817558289,-0.1922609508037567,0.9926400184631348,0.6072436571121216,0.6500204205513,0.02147058956325054,0.9261566996574402,0.5152691006660461,0.5422635078430176,-0.18491312861442566,0.9787219166755676,0.5810031294822693,0.6654366850852966,-0.1406097263097763,0.9944866299629211,0.48492908477783203,0.5521092414855957,-0.31705695390701294,0.9936308860778809
s03_standing_ab_twists,8.26,0.5688886046409607,0.28069525957107544,-0.2830740809440613,0.9999231100082397,0.5748536586761475,0.2732335329055786,-0.2858425974845886,0.9998886585235596,0.5774362683296204,0.27308815717697144,-0.28587281703948975,0.9999025464057922,0.5802227854728699,0.272892564535141,-0.2859365940093994,0.9999157190322876,0.5699816346168518,0.272533118724823,-0.2671820819377899,0.9998143315315247,0.5693565011024475,0.2719990313053131,-0.2672553062438965,0.9997727870941162,0.5687286257743835,0.27148425579071045,-0.2673403024673462,0.9998043775558472,0.5928841829299927,0.2727779150009155,-0.2342199981212616,0.9997913837432861,0.5761123299598694,0.271328866481781,-0.1474534273147583,0.999866247177124,0.5777243375778198,0.2899951636791229,-0.2582322955131531,0.9998760223388672,0.5717362761497498,0.288302481174469,-0.23351046442985535,0.9998790621757507,0.6223230361938477,0.32488375902175903,-0.2098514586687088,0.9998509287834167,0.5798590183258057,0.2996286451816559,-0.0102973822504282,0.9996364116668701,0.5685657858848572,0.37871819734573364,-0.37210220098495483,0.9394229054450989,0.5557018518447876,0.3171876072883606,0.13516248762607574,0.17034439742565155,0.5536788702011108,0.30468621850013733,-0.5244903564453125,0.9740505218505859,0.5480018854141235,0.29001662135124207,0.20743495225906372,0.27439257502555847,0.5495647192001343,0.28935641050338745,-0.5554174184799194,0.9614273309707642,0.5430067777633667,0.2782275974750519,0.21652233600616455,0.26761460304260254,0.5545257329940796,0.28627970814704895,-0.5471291542053223,0.9571178555488586,0.5477606058120728,0.2797207534313202,0.20686645805835724,0.2625919580459595,0.5582559108734131,0.2917481064796448,-0.5232276320457458,0.9084291458129883,0.5513813495635986,0.28509417176246643,0.2044849842786789,0.25623825192451477,0.6105750203132629,0.4419671297073364,-0.05120040103793144,0.9997550845146179,0.5732706189155579,0.4226120114326477,0.05147789046168327,0.9999149441719055,0.606102705001831,0.5458083152770996,-0.12144224345684052,0.9902706742286682,0.5224695801734924,0.4254152178764343,-0.32657256722450256,0.9960352778434753,0.6041859984397888,0.6360864639282227,0.01622922345995903,0.9968193769454956,0.507512092590332,0.5273531079292297,-0.18929427862167358,0.9925534725189209,0.606920599937439,0.6500738263130188,0.02238542214035988,0.9214539527893066,0.5138905048370361,0.5445761680603027,-0.18139474093914032,0.9770651459693909,0.5816612839698792,0.6653842329978943,-0.13978418707847595,0.9941145777702332,0.4845556914806366,0.5568056106567383,-0.3152470588684082,0.9934276342391968
s03_standing_ab_twists,8.28,0.5670961737632751,0.2800902724266052,-0.2829153835773468,0.9999151825904846,0.5732004642486572,0.27278146147727966,-0.2852918803691864,0.9998793601989746,0.5756853818893433,0.2727205157279968,-0.28531602025032043,0.9998934268951416,0.5782676935195923,0.272603839635849,-0.28538060188293457,0.9999086260795593,0.5686983466148376,0.2719809412956238,-0.26678451895713806,0.9997969269752502,0.5682447552680969,0.2714402675628662,-0.2668595314025879,0.9997513890266418,0.5677512288093567,0.2709059715270996,-0.2669644355773926,0.9997873902320862,0.5912989377975464,0.27255257964134216,-0.23561014235019684,0.9997722506523132,0.5752846002578735,0.27080586552619934,-0.14739514887332916,0.9998573660850525,0.5756285786628723,0.2893713414669037,-0.25812360644340515,0.9998686909675598,0.5701198577880859,0.28766921162605286,-0.23316918313503265,0.999872088432312,0.6223277449607849,0.32479172945022583,-0.21134428679943085,0.9998321533203125,0.579022228717804,0.2986374497413635,-0.011197185143828392,0.9996336102485657,0.5706549286842346,0.3769802749156952,-0.38244327902793884,0.9402706027030945,0.5562729835510254,0.31830012798309326,0.1647912710905075,0.17686662077903748,0.55368971824646,0.3032325506210327,-0.5506753325462341,0.9735015630722046,0.548287570476532,0.28795522451400757,0.2680698037147522,0.2776077687740326,0.5492966175079346,0.2882239520549774,-0.5838098526000977,0.9605701565742493,0.5429466962814331,0.2764377295970917,0.2824315130710602,0.2674112021923065,0.5535774230957031,0.28477469086647034,-0.5759574174880981,0.9562236666679382,0.5470490455627441,0.27800145745277405,0.27172499895095825,0.26209795475006104,0.5574235916137695,0.2900843918323517,-0.5498812198638916,0.9057436585426331,0.5504823923110962,0.28289949893951416,0.2657102942466736,0.25509485602378845,0.6101981997489929,0.4415404498577118,-0.050446368753910065,0.9997547268867493,0.5721571445465088,0.42199626564979553,0.05072909593582153,0.9999151229858398,0.606094241142273,0.5460247993469238,-0.12222244590520859,0.9902884364128113,0.5198841691017151,0.43052157759666443,-0.3230322599411011,0.9961622357368469,0.6041179895401001,0.6360878944396973,0.023614518344402313,0.9966999888420105,0.505711019039154,0.5341994762420654,-0.1813521534204483,0.9924259185791016,0.6068674325942993,0.6499909162521362,0.031119156628847122,0.9162783622741699,0.5130947828292847,0.5496912002563477,-0.17195925116539001,0.9751468896865845,0.5817919373512268,0.6653311252593994,-0.13491985201835632,0.9936671853065491,0.48404550552368164,0.5640752911567688,-0.31370916962623596,0.9931177496910095
s03_standing_ab_twists,8.3,0.5660495162010193,0.2794214189052582,-0.268724262714386,0.9999085068702698,0.5721965432167053,0.2720726430416107,-0.272371381521225,0.9998704791069031,0.5746858716011047,0.2720596492290497,-0.2723897397518158,0.999884843826294,0.5772135257720947,0.27198973298072815,-0.2724539339542389,0.999902069568634,0.5678067207336426,0.27127188444137573,-0.2536011040210724,0.9997787475585938,0.5674207210540771,0.27074408531188965,-0.25365549325942993,0.9997281432151794,0.5669603943824768,0.2702166438102722,-0.25376182794570923,0.9997687935829163,0.5903974175453186,0.271962434053421,-0.22629429399967194,0.9997570514678955,0.5745788812637329,0.2701640725135803,-0.13955481350421906,0.9998483657836914,0.5745913982391357,0.2886379361152649,-0.2459321767091751,0.999864399433136,0.5692757964134216,0.2870819866657257,-0.22139985859394073,0.9998666048049927,0.6223370432853699,0.32337599992752075,-0.20115529000759125,0.9998189806938171,0.5772074460983276,0.29775363206863403,-0.007245153654366732,0.9996290802955627,0.5739001035690308,0.3754727244377136,-0.3707144856452942,0.9412062168121338,0.5561786890029907,0.31818321347236633,0.1625051349401474,0.18291744589805603,0.5537232160568237,0.30188286304473877,-0.5301835536956787,0.9729557633399963,0.5479452610015869,0.2850964665412903,0.2551134526729584,0.282990425825119,0.5486514568328857,0.28710436820983887,-0.5620847940444946,0.9597076773643494,0.542689859867096,0.2743733525276184,0.26737985014915466,0.2697661519050598,0.5523867011070251,0.2833626866340637,-0.5538276433944702,0.9553412199020386,0.5465281009674072,0.27608877420425415,0.25656259059906006,0.26398980617523193,0.5561538934707642,0.28843632340431213,-0.529141366481781,0.9035971164703369,0.5496994256973267,0.2807022035121918,0.252216637134552,0.25624316930770874,0.6094856858253479,0.44067373871803284,-0.048569582402706146,0.9997537732124329,0.5691406726837158,0.4207809865474701,0.04882095754146576,0.9999125599861145,0.6060166954994202,0.5460343360900879,-0.12143027782440186,0.9905447959899902,0.5169094204902649,0.4348771572113037,-0.3044550120830536,0.9963258504867554,0.6040811538696289,0.6360535621643066,0.027581321075558662,0.9967074394226074,0.5039727687835693,0.5391460657119751,-0.14191550016403198,0.9924099445343018,0.6067840456962585,0.6499821543693542,0.035389065742492676,0.9131762981414795,0.51218181848526,0.5528501868247986,-0.13117313385009766,0.9731460809707642,0.5819066166877747,0.6653013825416565,-0.12730266153812408,0.9934560656547546,0.48376601934432983,0.56988525390625,-0.2620561718940735,0.9928536415100098
s03_standing_ab_twists,8.32,0.5657170414924622,0.2790493667125702,-0.2623121738433838,0.9998959898948669,0.5718300342559814,0.27160394191741943,-0.26581430435180664,0.9998512268066406,0.5744081139564514,0.27161380648612976,-0.26583272218704224,0.9998671412467957,0.5770217776298523,0.2715568244457245,-0.26590538024902344,0.9998878240585327,0.5671864748001099,0.27076682448387146,-0.2470271736383438,0.9997411966323853,0.5667078495025635,0.2702479660511017,-0.2470705211162567,0.9996812343597412,0.5661311149597168,0.2697203457355499,-0.24717159569263458,0.9997304677963257,0.5902798771858215,0.2713947296142578,-0.21826162934303284,0.9997271299362183,0.5735878944396973,0.2696625292301178,-0.1322546750307083,0.9998260736465454,0.5744856595993042,0.2882649302482605,-0.23915694653987885,0.9998544454574585,0.5689302682876587,0.28676655888557434,-0.21476030349731445,0.999854326248169,0.6225680708885193,0.3220621347427368,-0.19327077269554138,0.9997977614402771,0.5740012526512146,0.29674145579338074,-0.004542469047009945,0.9996148347854614,0.5775271654129028,0.37380045652389526,-0.36283668875694275,0.941940426826477,0.5548080801963806,0.3142741024494171,0.14764977991580963,0.19376958906650543,0.5537418127059937,0.30165889859199524,-0.5119675397872925,0.9718237519264221,0.5474674105644226,0.2823355197906494,0.21930648386478424,0.2906140089035034,0.5480456948280334,0.28697681427001953,-0.5423766374588013,0.9577785730361938,0.5415521860122681,0.2719869017601013,0.22791005671024323,0.27317726612091064,0.5514883995056152,0.28309646248817444,-0.5338663458824158,0.9533058404922485,0.545161783695221,0.27405378222465515,0.21701234579086304,0.26675131916999817,0.5552432537078857,0.28821203112602234,-0.5105774402618408,0.8995733261108398,0.5489242076873779,0.2792370021343231,0.21556757390499115,0.258097767829895,0.6085298657417297,0.44043245911598206,-0.04663453996181488,0.9997488260269165,0.5659729838371277,0.42048725485801697,0.04685324430465698,0.9999082088470459,0.6059772372245789,0.5460942387580872,-0.12354559451341629,0.990910530090332,0.514134407043457,0.43993067741394043,-0.30294111371040344,0.996519923210144,0.6040791273117065,0.6356511116027832,0.03315991535782814,0.9967427849769592,0.502616286277771,0.543439507484436,-0.1271757334470749,0.9924178123474121,0.6067408323287964,0.6497186422348022,0.04210817441344261,0.9105036854743958,0.511040210723877,0.5561202764511108,-0.11488475650548935,0.9708465337753296,0.5823414921760559,0.665197491645813,-0.11559922248125076,0.9932747483253479,0.48359358310699463,0.5770922899246216,-0.24134737253189087,0.9925605058670044
s03_standing_ab_twists,8.34,0.565547525882721,0.27838248014450073,-0.22973258793354034,0.9999014735221863,0.5716466903686523,0.2708030939102173,-0.23363801836967468,0.9998584985733032,0.5742514133453369,0.2707989811897278,-0.23365767300128937,0.9998733997344971,0.5768921971321106,0.2707175612449646,-0.23370777070522308,0.9998931884765625,0.5669132471084595,0.2701086401939392,-0.2146788239479065,0.9997543692588806,0.566376268863678,0.26967573165893555,-0.21471378207206726,0.999696671962738,0.5657270550727844,0.2692219614982605,-0.2148064225912094,0.9997437000274658,0.5901570916175842,0.27049219608306885,-0.1894793063402176,0.9997428059577942,0.5732136964797974,0.2692558765411377,-0.10309822857379913,0.999835193157196,0.5744367837905884,0.28765565156936646,-0.2078714817762375,0.9998626708984375,0.5687208771705627,0.2864433228969574,-0.18331924080848694,0.9998616576194763,0.6228037476539612,0.32015883922576904,-0.16498157382011414,0.9998024702072144,0.5712046027183533,0.2969679534435272,0.027992211282253265,0.9996274709701538,0.5805408358573914,0.3716942071914673,-0.2978241741657257,0.9442484974861145,0.5560141801834106,0.3292163014411926,0.20970341563224792,0.18836872279644012,0.5537376999855042,0.3014890253543854,-0.44145333766937256,0.972448468208313,0.5476603507995605,0.282529354095459,0.25661277770996094,0.28936612606048584,0.5475899577140808,0.28697648644447327,-0.46857526898384094,0.9587396383285522,0.5417206883430481,0.27208587527275085,0.2875072658061981,0.2738119959831238,0.5509843230247498,0.2828945517539978,-0.4616890251636505,0.9544374346733093,0.5452696084976196,0.2746502459049225,0.2828192710876465,0.26739510893821716,0.5547538995742798,0.2880130708217621,-0.4398690462112427,0.9017719030380249,0.5489105582237244,0.2799709439277649,0.2637353837490082,0.257819801568985,0.6074894666671753,0.44008466601371765,-0.047590140253305435,0.99974524974823,0.5631288290023804,0.42051833868026733,0.04781511053442955,0.9999054670333862,0.60593581199646,0.5460688471794128,-0.12153373658657074,0.991377055644989,0.5114317536354065,0.4484401345252991,-0.30232107639312744,0.9967231750488281,0.6040804982185364,0.6353116035461426,0.045287124812603,0.9968373775482178,0.5016714930534363,0.5477988719940186,-0.13771706819534302,0.9927037954330444,0.606741189956665,0.649551510810852,0.05484134331345558,0.9104456305503845,0.5105870366096497,0.5607396960258484,-0.126734659075737,0.9703820943832397,0.582490861415863,0.6652427911758423,-0.09786660224199295,0.9933412671089172,0.48326438665390015,0.5839507579803467,-0.2528080940246582,0.9927073121070862
s03_standing_ab_twists,8.36,0.5653771758079529,0.27818235754966736,-0.20221339166164398,0.9999054074287415,0.5714402198791504,0.2704658508300781,-0.20169661939144135,0.9998573064804077,0.5740759372711182,0.2704302668571472,-0.20172114670276642,0.9998724460601807,0.5767461061477661,0.2702986001968384,-0.20174333453178406,0.9998904466629028,0.5665892958641052,0.2698432207107544,-0.18493133783340454,0.9997588992118835,0.5659801363945007,0.2694368064403534,-0.18495413661003113,0.9997047781944275,0.5652483701705933,0.26899775862693787,-0.18504227697849274,0.9997492432594299,0.5899820327758789,0.2697940766811371,-0.1467171460390091,0.9997350573539734,0.5726715326309204,0.26888740062713623,-0.06986948847770691,0.9998382925987244,0.5743281841278076,0.2873123586177826,-0.17754840850830078,0.9998623132705688,0.5684281587600708,0.28628942370414734,-0.1557435840368271,0.9998632073402405,0.6229775547981262,0.3188478350639343,-0.1249929741024971,0.9998092651367188,0.5682043433189392,0.29708823561668396,0.054450396448373795,0.9996529221534729,0.583312451839447,0.3701770603656769,-0.23967236280441284,0.9467637538909912,0.5591174960136414,0.3596832752227783,0.21634161472320557,0.18139179050922394,0.5536863207817078,0.3008268177509308,-0.36942028999328613,0.9729747772216797,0.5399183630943298,0.38448628783226013,0.23829564452171326,0.2901914417743683,0.547084629535675,0.28646209836006165,-0.3985280990600586,0.9592115879058838,0.5350092649459839,0.3969690203666687,0.24437656998634338,0.27737292647361755,0.5500504374504089,0.28238192200660706,-0.392158567905426,0.9550817012786865,0.535542368888855,0.39268356561660767,0.21622590720653534,0.2722010910511017,0.5536906123161316,0.287350594997406,-0.3687111735343933,0.9034607410430908,0.538921594619751,0.3898109495639801,0.22812901437282562,0.26209303736686707,0.6061257719993591,0.4398919343948364,-0.046558819711208344,0.999743640422821,0.5608003735542297,0.4206262230873108,0.046693116426467896,0.999904215335846,0.6057489514350891,0.5454931259155273,-0.10725661367177963,0.9917600750923157,0.5090593695640564,0.4570630192756653,-0.294037401676178,0.9968814849853516,0.6040924787521362,0.6349940299987793,0.0408712737262249,0.9968634843826294,0.5004364252090454,0.5526707172393799,-0.1455165147781372,0.9929690957069397,0.6068083643913269,0.6490453481674194,0.04885926842689514,0.9044542908668518,0.5095807313919067,0.5654098987579346,-0.13477684557437897,0.9695085287094116,0.5827153325080872,0.6652973294258118,-0.10225626826286316,0.9932546019554138,0.4824703633785248,0.5894783139228821,-0.2631959915161133,0.9928591251373291
s03_standing_ab_twists,8.38,0.5652473568916321,0.2776469886302948,-0.1527484953403473,0.9999049305915833,0.5712170004844666,0.26955005526542664,-0.15244556963443756,0.999842643737793,0.5738697648048401,0.2694162130355835,-0.15249350666999817,0.9998602271080017,0.5765734314918518,0.26918894052505493,-0.15250468254089355,0.9998777508735657,0.5663538575172424,0.2691648602485657,-0.135589137673378,0.9997434616088867,0.5657082200050354,0.2688177227973938,-0.13560235500335693,0.9996916055679321,0.5649315118789673,0.2684357464313507,-0.13570159673690796,0.9997381567955017,0.5897013545036316,0.2684820890426636,-0.10381221026182175,0.9997012615203857,0.5718586444854736,0.2682972550392151,-0.02624453417956829,0.9998275637626648,0.5742666125297546,0.2866549491882324,-0.13091813027858734,0.9998558163642883,0.5682612061500549,0.28587406873703003,-0.1089608371257782,0.9998588562011719,0.6234230995178223,0.316597044467926,-0.09191758185625076,0.9998168349266052,0.5665547847747803,0.29712170362472534,0.0887490063905716,0.9996758103370667,0.5849556922912598,0.3675839602947235,-0.2022400200366974,0.9495667219161987,0.5594472885131836,0.3653636574745178,0.23000755906105042,0.17730377614498138,0.5536875128746033,0.29982611536979675,-0.3176243007183075,0.9737992286682129,0.5357076525688171,0.39525023102760315,0.22717855870723724,0.2962817847728729,0.5467185974121094,0.2858908474445343,-0.3454221487045288,0.9600653648376465,0.5306621789932251,0.4085262417793274,0.22907142341136932,0.2857304513454437,0.5493344068527222,0.28162556886672974,-0.33845460414886475,0.956080973148346,0.5301910042762756,0.4089652895927429,0.19825755059719086,0.28181082010269165,0.552983283996582,0.28591156005859375,-0.3164619505405426,0.9058372974395752,0.5332890748977661,0.40311411023139954,0.21450841426849365,0.271470308303833,0.6051130890846252,0.4398510456085205,-0.046027276664972305,0.9997424483299255,0.5590075254440308,0.42100992798805237,0.046138741075992584,0.9999019503593445,0.605341911315918,0.5437718629837036,-0.10469841957092285,0.9921479225158691,0.5077033638954163,0.46252763271331787,-0.28629493713378906,0.9970360398292542,0.6040827035903931,0.634497344493866,0.032111190259456635,0.9969093203544617,0.499222993850708,0.5576713681221008,-0.14878115057945251,0.9932039380073547,0.6068894863128662,0.6481998562812805,0.037301912903785706,0.897880494594574,0.5080007314682007,0.568752110004425,-0.13687728345394135,0.9680472016334534,0.5829095840454102,0.665195882320404,-0.10607758909463882,0.9932733178138733,0.4821524918079376,0.5974892377853394,-0.2673644721508026,0.9930132031440735
