label,timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
s03_squat,17.64,0.6001052260398865,0.430574893951416,0.3508116900920868,0.9998153448104858,0.5978235602378845,0.42470404505729675,0.3249281942844391,0.9997719526290894,0.5952433943748474,0.4242306649684906,0.3248840272426605,0.9998459219932556,0.5905492305755615,0.42342060804367065,0.32488226890563965,0.9998155832290649,0.6045465469360352,0.4257022738456726,0.3186165392398834,0.9998277425765991,0.6070253252983093,0.425739586353302,0.3186267018318176,0.9998705387115479,0.6097865104675293,0.4261392652988434,0.3185139000415802,0.999837338924408,0.5803094506263733,0.42781174182891846,0.22555670142173767,0.9996919631958008,0.6140910387039185,0.43175745010375977,0.1984051913022995,0.999775767326355,0.5952816605567932,0.4354889392852783,0.32239261269569397,0.9987114667892456,0.6030163764953613,0.4362446367740631,0.31410035490989685,0.9989728331565857,0.5442307591438293,0.4622133672237396,0.17975303530693054,0.9998826384544373,0.6275247931480408,0.4726560711860657,0.10732250660657883,0.9999668598175049,0.4922574460506439,0.49629226326942444,0.21874552965164185,0.9873635768890381,0.6663959622383118,0.5120217800140381,0.17869926989078522,0.9816213846206665,0.5218518376350403,0.4540652334690094,0.2816372811794281,0.8790732026100159,0.6632881760597229,0.46385160088539124,0.33512741327285767,0.8861832022666931,0.5203397870063782,0.43664732575416565,0.2858585715293884,0.8325386643409729,0.6694611310958862,0.4490055441856384,0.3473493158817291,0.8229286670684814,0.5327740907669067,0.43749555945396423,0.28708985447883606,0.8307255506515503,0.6583290100097656,0.4480102062225342,0.3545231521129608,0.8131791353225708,0.5353572368621826,0.44534769654273987,0.28503772616386414,0.8093679547309875,0.6538272500038147,0.453800767660141,0.34340593218803406,0.7924128770828247,0.535457968711853,0.5906747579574585,0.0580311045050621,0.9999679327011108,0.5801253914833069,0.6001522541046143,-0.0585995614528656,0.9999856948852539,0.5399099588394165,0.6020634770393372,0.360223650932312,0.8539478182792664,0.633686363697052,0.6045487523078918,0.17593099176883698,0.9932461380958557,0.5300464630126953,0.6722884774208069,0.3753829002380371,0.9028740525245667,0.6045351624488831,0.6940321922302246,0.16723600029945374,0.9953886270523071,0.5250439047813416,0.6875606775283813,0.378679484128952,0.9554061889648438,0.5913320183753967,0.7076399922370911,0.16907991468906403,0.9972519278526306,0.5282928943634033,0.681522011756897,0.4192383587360382,0.7772635817527771,0.628111720085144,0.7000076770782471,0.20641152560710907,0.9773669242858887
s03_squat,17.66,0.6000667810440063,0.4283531606197357,0.347590833902359,0.9998227953910828,0.5976996421813965,0.42235976457595825,0.3205345571041107,0.9997831583023071,0.5945239663124084,0.4217737913131714,0.32049503922462463,0.9998529553413391,0.5897879600524902,0.4203130900859833,0.3204941749572754,0.9998241066932678,0.6044684648513794,0.4236304461956024,0.31460314989089966,0.9998359084129333,0.6069504618644714,0.4237986207008362,0.3146120607852936,0.9998762607574463,0.6097022294998169,0.4243490993976593,0.314501017332077,0.9998447895050049,0.5803347229957581,0.4254895746707916,0.21809729933738708,0.9997097849845886,0.6141247749328613,0.4308038055896759,0.19220562279224396,0.9997882843017578,0.5951213240623474,0.4336177110671997,0.31825006008148193,0.9987689852714539,0.6029831171035767,0.43437787890434265,0.3104161024093628,0.9990161061286926,0.5447969436645508,0.46177953481674194,0.17449089884757996,0.9998906850814819,0.6277477145195007,0.4719104468822479,0.10255302488803864,0.9999684691429138,0.4923058748245239,0.49853023886680603,0.22105289995670319,0.9880778193473816,0.6656262874603271,0.5131084322929382,0.17915284633636475,0.9812676906585693,0.521262526512146,0.45584970712661743,0.2916569113731384,0.882709264755249,0.6633050441741943,0.4637683033943176,0.3443974256515503,0.8857240676879883,0.5194849371910095,0.4398250877857208,0.29787808656692505,0.835857629776001,0.6695134043693542,0.44913649559020996,0.357433021068573,0.8210394382476807,0.5324065685272217,0.43951115012168884,0.30055105686187744,0.8339880704879761,0.6584237813949585,0.4477687180042267,0.36467230319976807,0.8112989664077759,0.5348893404006958,0.44711780548095703,0.29593977332115173,0.8128417134284973,0.6538339853286743,0.45348575711250305,0.35249122977256775,0.7905502319335938,0.5353389382362366,0.5909955501556396,0.057693760842084885,0.9999704957008362,0.5799170136451721,0.600655198097229,-0.058282025158405304,0.9999867677688599,0.534430742263794,0.6058828234672546,0.3757312297821045,0.842551052570343,0.6333997249603271,0.6049007177352905,0.19221079349517822,0.9924668073654175,0.5298656225204468,0.6723831295967102,0.4026390016078949,0.8935328722000122,0.6046832799911499,0.6941255927085876,0.19143445789813995,0.9949201345443726,0.5250232219696045,0.6876959800720215,0.40754684805870056,0.9506386518478394,0.591339111328125,0.7076599597930908,0.19451387226581573,0.99701327085495,0.5273823142051697,0.6813644170761108,0.4505857229232788,0.7628366351127625,0.6280857920646667,0.6994568705558777,0.23342321813106537,0.9756743311882019
s03_squat,17.68,0.6000151038169861,0.43025797605514526,0.3433331549167633,0.9998359084129333,0.597621500492096,0.4241195023059845,0.3156578838825226,0.9997983574867249,0.5941879153251648,0.42352765798568726,0.3156190514564514,0.9998630285263062,0.5893815159797668,0.42023608088493347,0.3156583309173584,0.9998359680175781,0.604430079460144,0.4253830909729004,0.30983221530914307,0.9998473525047302,0.6069335341453552,0.4255010783672333,0.3098672032356262,0.9998847246170044,0.6096937656402588,0.42600542306900024,0.30972710251808167,0.9998552203178406,0.5801728367805481,0.4259759783744812,0.2165970653295517,0.9997314214706421,0.6143357157707214,0.4321943521499634,0.19050022959709167,0.999803900718689,0.5949773788452148,0.43518468737602234,0.3154621720314026,0.9988520741462708,0.6029754877090454,0.435954749584198,0.30753231048583984,0.9990813136100769,0.5450280904769897,0.4631096422672272,0.17112858593463898,0.9998985528945923,0.6284919381141663,0.47300615906715393,0.1033075824379921,0.9999701380729675,0.4923211336135864,0.49983176589012146,0.21876278519630432,0.988986611366272,0.6655154228210449,0.5146719217300415,0.17926791310310364,0.9824422597885132,0.5209247469902039,0.4562375843524933,0.28787487745285034,0.890460729598999,0.6633157134056091,0.46405014395713806,0.3415052592754364,0.8928221464157104,0.5192345976829529,0.4395175874233246,0.29536983370780945,0.845970869064331,0.6695177555084229,0.44955363869667053,0.3538857400417328,0.8301893472671509,0.5323418378829956,0.43983328342437744,0.30041563510894775,0.8437657356262207,0.6584200859069824,0.4484011232852936,0.3614584803581238,0.8204529285430908,0.5348925590515137,0.4475760757923126,0.29295843839645386,0.8236067295074463,0.6537860035896301,0.45404985547065735,0.34955325722694397,0.8002929091453552,0.5353121161460876,0.5920863151550293,0.055434491485357285,0.9999728202819824,0.5800945162773132,0.6020632386207581,-0.05599837377667427,0.9999876618385315,0.5332668423652649,0.6065099239349365,0.38229697942733765,0.8505105376243591,0.6328002214431763,0.6049681901931763,0.2135065495967865,0.9927771687507629,0.5298484563827515,0.6724976897239685,0.40349236130714417,0.899985134601593,0.6049847602844238,0.6941252946853638,0.21300609409809113,0.995230495929718,0.5251550078392029,0.6880603432655334,0.40844491124153137,0.9537721276283264,0.5913415551185608,0.707619309425354,0.21651798486709595,0.997200608253479,0.5277002453804016,0.6811559200286865,0.456126868724823,0.774765133857727,0.6273317933082581,0.6993787288665771,0.2582777440547943,0.9769973754882812
s03_squat,17.7,0.6000726819038391,0.43237751722335815,0.34221747517585754,0.9998473525047302,0.5976806879043579,0.425706148147583,0.3149133026599884,0.9998125433921814,0.5944436192512512,0.42510879039764404,0.3148711025714874,0.9998725056648254,0.5889907479286194,0.42153480648994446,0.3148980140686035,0.9998472332954407,0.6045814156532288,0.42700088024139404,0.30909639596939087,0.9998579025268555,0.6071265339851379,0.42713040113449097,0.3091256320476532,0.99989253282547,0.6099027991294861,0.4276338219642639,0.3089972734451294,0.9998648762702942,0.580350399017334,0.4277346432209015,0.2157232165336609,0.9997515678405762,0.6149661540985107,0.4340095818042755,0.19000136852264404,0.9998180866241455,0.5950826406478882,0.43766504526138306,0.31417354941368103,0.9989281892776489,0.6030488014221191,0.43870988488197327,0.30637505650520325,0.9991403818130493,0.5450993180274963,0.4655258059501648,0.1728958934545517,0.9999061226844788,0.6287153363227844,0.47471538186073303,0.10115423053503036,0.9999718070030212,0.49226972460746765,0.5004146099090576,0.21937955915927887,0.9897289276123047,0.6654911041259766,0.5157899260520935,0.17707623541355133,0.9831044673919678,0.5203754901885986,0.4563354253768921,0.2897838354110718,0.8968408703804016,0.6634123921394348,0.4644021689891815,0.3406773507595062,0.8974785208702087,0.5188857913017273,0.43939778208732605,0.2958374619483948,0.8538078665733337,0.6696822047233582,0.4498628079891205,0.3533749282360077,0.8356248140335083,0.5321454405784607,0.4399535059928894,0.29887285828590393,0.8514875769615173,0.6584425568580627,0.4488552510738373,0.36042317748069763,0.8259952664375305,0.5346289873123169,0.4474440813064575,0.2940612733364105,0.8321000933647156,0.6537665724754333,0.4544367492198944,0.34851375222206116,0.8062419891357422,0.5351229906082153,0.5938544273376465,0.0557890422642231,0.9999750852584839,0.5796939134597778,0.6037129163742065,-0.056374698877334595,0.9999885559082031,0.5345696210861206,0.6094892621040344,0.38538095355033875,0.8510965704917908,0.6326500177383423,0.6050816774368286,0.20446836948394775,0.9927852153778076,0.5297147035598755,0.672540009021759,0.40679261088371277,0.9012899994850159,0.6055008769035339,0.6940643787384033,0.20150445401668549,0.9952939748764038,0.5250593423843384,0.688148558139801,0.41135215759277344,0.9544588327407837,0.5916062593460083,0.7076118588447571,0.20461681485176086,0.9972419738769531,0.527955174446106,0.6811744570732117,0.45626240968704224,0.7777690291404724,0.627415657043457,0.6990330219268799,0.2458418905735016,0.9774643182754517
s03_squat,17.72,0.5999348163604736,0.4349960684776306,0.33250197768211365,0.9998586773872375,0.5975262522697449,0.4278618395328522,0.30455246567726135,0.9998259544372559,0.5942093133926392,0.42712166905403137,0.3045072853565216,0.9998814463615417,0.5894185304641724,0.4259212613105774,0.3045450448989868,0.9998579621315002,0.6045660972595215,0.42952337861061096,0.2993975877761841,0.999867856502533,0.6070973873138428,0.42972037196159363,0.2994416058063507,0.9998998641967773,0.6098647117614746,0.4301324784755707,0.2993035912513733,0.9998738169670105,0.5803086757659912,0.4301624894142151,0.2049763947725296,0.99977046251297,0.6148116588592529,0.43526187539100647,0.18234564363956451,0.9998306632041931,0.5948968529701233,0.4398634135723114,0.3043694794178009,0.9989994168281555,0.6028854846954346,0.44133448600769043,0.2974361181259155,0.9991931915283203,0.5450713634490967,0.46777811646461487,0.1619993895292282,0.999912440776825,0.6290475726127625,0.4773640036582947,0.09707824885845184,0.9999727606773376,0.4922436773777008,0.5014286041259766,0.20791985094547272,0.9904909133911133,0.6655106544494629,0.5162649750709534,0.1669061928987503,0.983910083770752,0.5201070308685303,0.4569248855113983,0.2671077251434326,0.9039391875267029,0.6638283133506775,0.4643842875957489,0.3172520697116852,0.9027813076972961,0.5186533331871033,0.4400714039802551,0.27247464656829834,0.8630380630493164,0.6701035499572754,0.45021072030067444,0.32792046666145325,0.84212726354599,0.5320584177970886,0.44067031145095825,0.27407944202423096,0.860625147819519,0.6590694189071655,0.44918131828308105,0.3365224599838257,0.8325482606887817,0.5345184803009033,0.4478934407234192,0.2708241939544678,0.8421174883842468,0.6542254090309143,0.4545915722846985,0.3252420425415039,0.8132778406143188,0.5350790619850159,0.5965009927749634,0.05499354749917984,0.9999770522117615,0.5796945691108704,0.6068339943885803,-0.0556027851998806,0.9999892711639404,0.5342198610305786,0.6095554828643799,0.3753121495246887,0.8563681244850159,0.6325955390930176,0.6051777005195618,0.21553876996040344,0.9929140210151672,0.5298514366149902,0.6726136803627014,0.388184130191803,0.9054385423660278,0.6056411266326904,0.6938080787658691,0.2079828679561615,0.9954708814620972,0.5252912044525146,0.6880981922149658,0.3896946310997009,0.9566317200660706,0.5916096568107605,0.7074702382087708,0.21084070205688477,0.9973699450492859,0.5271478891372681,0.6811921000480652,0.4289737641811371,0.787155270576477,0.6273483633995056,0.6988475322723389,0.25711408257484436,0.9784263372421265
s03_squat,17.740000000000002,0.600094199180603,0.43320077657699585,0.33613866567611694,0.9998703002929688,0.5975914001464844,0.42632579803466797,0.30760863423347473,0.9998399019241333,0.5944273471832275,0.42554640769958496,0.30756905674934387,0.9998908042907715,0.5905455946922302,0.424491286277771,0.30760958790779114,0.9998691082000732,0.6048734784126282,0.4280204176902771,0.3026074171066284,0.9998783469200134,0.6074954271316528,0.42825788259506226,0.302651047706604,0.9999076724052429,0.6103389263153076,0.42876166105270386,0.3025164008140564,0.9998835325241089,0.580875813961029,0.4288788139820099,0.2060350775718689,0.9997900128364563,0.6154299974441528,0.4346703290939331,0.1843128353357315,0.9998444318771362,0.5949797034263611,0.4382866621017456,0.3076474070549011,0.999078631401062,0.6030908226966858,0.43957674503326416,0.30080467462539673,0.9992551803588867,0.5452319979667664,0.46768009662628174,0.1622435301542282,0.9999191761016846,0.6299984455108643,0.4770450294017792,0.09899085760116577,0.9999743103981018,0.492227166891098,0.502108097076416,0.21260173618793488,0.9912098050117493,0.6655303835868835,0.5170601010322571,0.17531417310237885,0.984824538230896,0.5199798941612244,0.45758891105651855,0.2808465361595154,0.9106547236442566,0.6641619801521301,0.46437740325927734,0.3422602713108063,0.9088073968887329,0.5184058547019958,0.44063904881477356,0.28913143277168274,0.8719913959503174,0.6706886291503906,0.4502680003643036,0.35528498888015747,0.8502434492111206,0.5319598317146301,0.44128432869911194,0.2906753420829773,0.869433581829071,0.6595336198806763,0.44915345311164856,0.3648344874382019,0.8407511115074158,0.534520149230957,0.44878101348876953,0.28517812490463257,0.8517566919326782,0.6546438336372375,0.45446696877479553,0.351042777299881,0.8220959305763245,0.5348716378211975,0.597034215927124,0.053513653576374054,0.9999790191650391,0.5796942710876465,0.6075488328933716,-0.05411835387349129,0.9999901056289673,0.5341625809669495,0.609053373336792,0.37974947690963745,0.8607847690582275,0.6325972676277161,0.6051656007766724,0.2294846922159195,0.9929367303848267,0.5301699042320251,0.6729710698127747,0.39384838938713074,0.9097828269004822,0.6057061553001404,0.6934877634048462,0.23903517425060272,0.9956482648849487,0.5261597633361816,0.6883942484855652,0.39831599593162537,0.9588563442230225,0.5920190215110779,0.7073534727096558,0.24407735466957092,0.9974888563156128,0.5271029472351074,0.6811527609825134,0.4485502541065216,0.7959309220314026,0.6273758411407471,0.698509931564331,0.29395371675491333,0.9792641401290894
s03_squat,17.76,0.6009904146194458,0.4334045946598053,0.3235456347465515,0.9998798966407776,0.598362147808075,0.4269394874572754,0.2951531708240509,0.9998518228530884,0.5955376029014587,0.4260845482349396,0.29511141777038574,0.9998987913131714,0.5924216508865356,0.42545419931411743,0.2951427400112152,0.9998786449432373,0.6055790781974792,0.42860937118530273,0.2895592153072357,0.9998871088027954,0.6081691384315491,0.4287695288658142,0.28959596157073975,0.9999141693115234,0.6109617352485657,0.42920199036598206,0.28947335481643677,0.9998915195465088,0.5813044309616089,0.42894741892814636,0.19539421796798706,0.9998067617416382,0.6159124970436096,0.4347911477088928,0.17057938873767853,0.9998555779457092,0.5961431264877319,0.43801823258399963,0.29565194249153137,0.9991461038589478,0.6040875315666199,0.4392518401145935,0.28811269998550415,0.9993070363998413,0.545326828956604,0.4678531885147095,0.15602070093154907,0.999925434589386,0.630676805973053,0.47690168023109436,0.08701393753290176,0.9999754428863525,0.4920283257961273,0.5024614334106445,0.20989587903022766,0.9918283224105835,0.665762186050415,0.5183725357055664,0.16889451444149017,0.9852458834648132,0.519923210144043,0.4579121470451355,0.2759975790977478,0.9162671566009521,0.6642022728919983,0.4642949402332306,0.3393104374408722,0.9122432470321655,0.5183237791061401,0.44085052609443665,0.28227540850639343,0.8790514469146729,0.6707663536071777,0.4502158463001251,0.35218942165374756,0.8542402386665344,0.5319451093673706,0.4417569041252136,0.2841181457042694,0.8763756155967712,0.6595063209533691,0.44907525181770325,0.36054497957229614,0.8446968793869019,0.5345063209533691,0.4492180645465851,0.2800319790840149,0.8592252135276794,0.654621422290802,0.4542713761329651,0.3475354015827179,0.8261649012565613,0.5346478819847107,0.5975722074508667,0.053622301667928696,0.9999807476997375,0.5792522430419922,0.608322262763977,-0.05423183739185333,0.9999908208847046,0.5346958637237549,0.6092525720596313,0.39229148626327515,0.8594493269920349,0.6326438784599304,0.6051557064056396,0.22036410868167877,0.9926331043243408,0.5301536917686462,0.6724038124084473,0.4273650348186493,0.9106878638267517,0.605787992477417,0.693320631980896,0.24088291823863983,0.9955804347991943,0.526110053062439,0.6872249245643616,0.434192031621933,0.9592894315719604,0.5931156873703003,0.7073010206222534,0.2469411939382553,0.9974494576454163,0.5271730422973633,0.6802862286567688,0.4812057912349701,0.7990286350250244,0.6275005340576172,0.6980906128883362,0.2916358411312103,0.979324460029602
s03_squat,17.78,0.6009019613265991,0.4335123896598816,0.32178568840026855,0.9998890161514282,0.5981652140617371,0.4271801710128784,0.29325076937675476,0.9998627305030823,0.5953919887542725,0.4263804852962494,0.2932116687297821,0.9999061822891235,0.5919668674468994,0.42599427700042725,0.2932584583759308,0.9998873472213745,0.6055176258087158,0.42873430252075195,0.2883601486682892,0.9998952746391296,0.6081571578979492,0.42882511019706726,0.2884024977684021,0.9999203085899353,0.6109296083450317,0.4291977286338806,0.2882723808288574,0.9998989701271057,0.581274688243866,0.42906445264816284,0.194364532828331,0.9998219013214111,0.615852952003479,0.43452903628349304,0.17237034440040588,0.9998660683631897,0.5959799289703369,0.4380650818347931,0.2941815257072449,0.9992060661315918,0.6039577722549438,0.4390856623649597,0.28744882345199585,0.9993528127670288,0.5453174710273743,0.46880558133125305,0.1552431732416153,0.9999305605888367,0.6307719349861145,0.47671395540237427,0.09054006636142731,0.9999762773513794,0.4920214116573334,0.502346396446228,0.20823386311531067,0.9923877120018005,0.6657683253288269,0.5185747146606445,0.17004454135894775,0.9857404232025146,0.5197257399559021,0.4583711624145508,0.2737710177898407,0.9219861030578613,0.6642045378684998,0.4647333323955536,0.3384212851524353,0.916149914264679,0.5182506442070007,0.44130653142929077,0.28017833828926086,0.8867970108985901,0.6707746982574463,0.45063281059265137,0.3514397144317627,0.8595091104507446,0.531644344329834,0.4421701431274414,0.282107412815094,0.8840418457984924,0.6593720316886902,0.449201762676239,0.35964080691337585,0.8499217629432678,0.5342056751251221,0.44943252205848694,0.2779642343521118,0.8675402998924255,0.6545620560646057,0.4542253911495209,0.3466625511646271,0.831656813621521,0.5346348881721497,0.5977584719657898,0.05325786769390106,0.9999822378158569,0.5791956186294556,0.6081504821777344,-0.053872786462306976,0.9999913573265076,0.5349140167236328,0.6089552044868469,0.384254515171051,0.8644968867301941,0.6326600313186646,0.6051401495933533,0.2262236326932907,0.9927207827568054,0.5307086110115051,0.672061026096344,0.4140875041484833,0.9150646924972534,0.6060343384742737,0.6931938529014587,0.22521047294139862,0.9957342743873596,0.5262542963027954,0.6869958639144897,0.41750824451446533,0.9615557193756104,0.5941516160964966,0.7072246074676514,0.22908249497413635,0.9975490570068359,0.5273132920265198,0.6801024079322815,0.453728049993515,0.8077674508094788,0.6278923153877258,0.6979296207427979,0.2748900055885315,0.9800012707710266
s03_squat,17.8,0.6007363796234131,0.433810830116272,0.32113900780677795,0.9998955130577087,0.5979816913604736,0.4275052547454834,0.29256945848464966,0.9998700022697449,0.595302164554596,0.42672088742256165,0.2925278842449188,0.9999111294746399,0.591672956943512,0.4263947010040283,0.292574942111969,0.9998930096626282,0.6053733825683594,0.42906996607780457,0.2879307270050049,0.9999008774757385,0.608025312423706,0.42916324734687805,0.28797170519828796,0.9999245405197144,0.6107965111732483,0.42953506112098694,0.28783130645751953,0.9999038577079773,0.5812406539916992,0.4296250641345978,0.19287188351154327,0.999832272529602,0.6157860159873962,0.4348425567150116,0.17225755751132965,0.9998732209205627,0.5957468748092651,0.43840500712394714,0.293214350938797,0.9992419481277466,0.6037481427192688,0.43931150436401367,0.2868381440639496,0.9993776082992554,0.5453130006790161,0.4691510796546936,0.153066486120224,0.9999338984489441,0.6309566497802734,0.4766666293144226,0.09076525270938873,0.9999765753746033,0.49202635884284973,0.5025927424430847,0.20154115557670593,0.9927383661270142,0.6657745838165283,0.5187053680419922,0.16905644536018372,0.9860134124755859,0.519483745098114,0.4586775600910187,0.2586038112640381,0.9257779717445374,0.664324164390564,0.46487557888031006,0.33050113916397095,0.918800413608551,0.5181794166564941,0.4417775869369507,0.26416289806365967,0.8919414281845093,0.6709027290344238,0.45078688859939575,0.3444073498249054,0.8631032705307007,0.5313743352890015,0.44245007634162903,0.2666635513305664,0.8890291452407837,0.6593473553657532,0.4491700828075409,0.3523789942264557,0.8534560799598694,0.5340111255645752,0.4491790533065796,0.262948602437973,0.8727836608886719,0.6545612215995789,0.4541647136211395,0.3387511074542999,0.8351860046386719,0.534636914730072,0.5975674390792847,0.0526927188038826,0.9999834299087524,0.5792086720466614,0.607881486415863,-0.0533328577876091,0.9999917149543762,0.5339195132255554,0.6098527312278748,0.378635972738266,0.8705553412437439,0.6325609683990479,0.605190098285675,0.22811320424079895,0.9927678108215332,0.5308423042297363,0.6720221042633057,0.3706766664981842,0.9189178347587585,0.6056809425354004,0.693080484867096,0.21538861095905304,0.9958215951919556,0.5265608429908752,0.6870630979537964,0.3732232451438904,0.9636534452438354,0.5940491557121277,0.706977903842926,0.21809104084968567,0.99762362241745,0.5275635123252869,0.6800824403762817,0.41801998019218445,0.814418613910675,0.6272931098937988,0.6976962089538574,0.2626878321170807,0.9802682399749756
s03_squat,17.82,0.6007121205329895,0.43377578258514404,0.32163190841674805,0.9999004006385803,0.5979455709457397,0.4274444878101349,0.29352179169654846,0.9998759031295776,0.5951637625694275,0.42667508125305176,0.29347914457321167,0.9999151229858398,0.591530978679657,0.4263867437839508,0.29351988434791565,0.9998976588249207,0.6053470969200134,0.42910319566726685,0.28885722160339355,0.9999051094055176,0.6080177426338196,0.4292599558830261,0.28889593482017517,0.9999275803565979,0.6108077764511108,0.42968645691871643,0.2887651324272156,0.9999071955680847,0.5814623832702637,0.4299542307853699,0.19419018924236298,0.9998406767845154,0.6158080101013184,0.43501660227775574,0.1734820157289505,0.9998778700828552,0.595669686794281,0.43837910890579224,0.29362723231315613,0.9992681741714478,0.6037880182266235,0.4392772614955902,0.2872730791568756,0.9993910193443298,0.5453711152076721,0.46891099214553833,0.15470491349697113,0.9999368786811829,0.631406307220459,0.4766281843185425,0.0917249321937561,0.9999760389328003,0.49210724234580994,0.5026628971099854,0.20009860396385193,0.9930626749992371,0.6658002138137817,0.518521249294281,0.16883842647075653,0.9856317043304443,0.519258439540863,0.4587765038013458,0.2519837021827698,0.9295176863670349,0.6643925905227661,0.4646396338939667,0.32627296447753906,0.9192916750907898,0.5180734992027283,0.441772997379303,0.2570120692253113,0.8968551754951477,0.670958399772644,0.45049232244491577,0.3396397531032562,0.8636810779571533,0.5311700105667114,0.4423719644546509,0.2590128183364868,0.8939398527145386,0.6593376398086548,0.44893577694892883,0.34738144278526306,0.8540113568305969,0.5338510870933533,0.44896090030670166,0.25606656074523926,0.8779435157775879,0.6545602679252625,0.4539772570133209,0.3343545198440552,0.8356871008872986,0.5345686674118042,0.5971307158470154,0.05261092260479927,0.9999844431877136,0.5792251229286194,0.6074872016906738,-0.05326400324702263,0.9999919533729553,0.5340600609779358,0.6099400520324707,0.3738243579864502,0.8728079199790955,0.6324999332427979,0.6053588390350342,0.22657209634780884,0.9924029111862183,0.5308415293693542,0.6717343926429749,0.34803086519241333,0.92072594165802,0.605243444442749,0.6930800080299377,0.20707403123378754,0.9957143068313599,0.5263395309448242,0.6869764924049377,0.3489399552345276,0.964981734752655,0.5935367345809937,0.7069514989852905,0.20928479731082916,0.9976111650466919,0.5275971293449402,0.6800842881202698,0.39212119579315186,0.8179094195365906,0.6273114085197449,0.6976255178451538,0.2522663176059723,0.9799779057502747
s03_squat,17.84,0.6007007360458374,0.434447318315506,0.3092324137687683,0.9999057054519653,0.5978695750236511,0.4281724989414215,0.280666708946228,0.9998819828033447,0.5951024293899536,0.42747294902801514,0.28062182664871216,0.9999192953109741,0.591384768486023,0.42727336287498474,0.2806628346443176,0.9999024271965027,0.6053359508514404,0.4297163784503937,0.275887668132782,0.9999096393585205,0.6080008149147034,0.4298602044582367,0.27592796087265015,0.9999310374259949,0.6107825636863708,0.4302661418914795,0.27578818798065186,0.9999110102653503,0.5814382433891296,0.4305732250213623,0.1814170777797699,0.9998491406440735,0.6157793402671814,0.4354169964790344,0.16014711558818817,0.9998830556869507,0.5956230163574219,0.4388691484928131,0.28151214122772217,0.9992966651916504,0.6037662625312805,0.439626544713974,0.274960458278656,0.9994093179702759,0.5453182458877563,0.46927767992019653,0.14345939457416534,0.9999398589134216,0.6316876411437988,0.47693386673927307,0.08041933178901672,0.9999760985374451,0.4917568564414978,0.5026177763938904,0.19135424494743347,0.9934263825416565,0.666013240814209,0.5182613134384155,0.15711042284965515,0.9856472611427307,0.5190497040748596,0.4588671624660492,0.24423059821128845,0.933037281036377,0.6643765568733215,0.46447068452835083,0.31176483631134033,0.9208563566207886,0.5179770588874817,0.4417056739330292,0.24956035614013672,0.9015042781829834,0.6708645224571228,0.45032671093940735,0.32472869753837585,0.8656409978866577,0.5310555100440979,0.442466139793396,0.2514006793498993,0.898531973361969,0.6589478254318237,0.44877150654792786,0.33212801814079285,0.8559343218803406,0.5337127447128296,0.44946354627609253,0.2482490837574005,0.8827944397926331,0.6538859605789185,0.4538522958755493,0.31970131397247314,0.8373958468437195,0.5345012545585632,0.5972406268119812,0.05258979648351669,0.9999854564666748,0.5791824460029602,0.6075984835624695,-0.05325794219970703,0.9999922513961792,0.5336526036262512,0.6107923984527588,0.3770955502986908,0.877351701259613,0.632498562335968,0.6057885885238647,0.22852562367916107,0.9923548102378845,0.5308308005332947,0.6717445254325867,0.3596220910549164,0.9234489798545837,0.6049326658248901,0.6931222677230835,0.21840715408325195,0.9957218766212463,0.5265193581581116,0.6870179772377014,0.362679660320282,0.9664520025253296,0.5929540991783142,0.7069575190544128,0.22171062231063843,0.997627317905426,0.5277247428894043,0.6800892949104309,0.41253942251205444,0.8221752643585205,0.6275117993354797,0.6976265907287598,0.2675864100456238,0.9799352288246155
